sec,BIS,HR,ART
1006,29.7,67.0,11.9269
1007,29.7,,10.9395
1008,29.5,67.0,10.9395
1009,29.2,,10.9395
1010,29.3,67.0,9.952
1011,29.5,,10.9395
1012,31.0,67.0,11.9269
1013,32.5,,11.9269
1014,32.5,67.0,10.9395
1015,32.8,,10.9395
1016,33.3,66.0,11.9269
1017,33.8,,11.9269
1018,34.0,66.0,10.9395
1019,34.0,,10.9395
1020,34.3,66.0,11.9269
1021,36.0,,10.9395
1022,36.5,66.0,10.9395
1023,36.6,,10.9395
1024,36.5,66.0,11.9269
1025,36.3,,10.9395
1026,38.9,65.0,10.9395
1027,38.6,,11.9269
1028,38.6,65.0,12.9144
1029,38.7,,11.9269
1030,38.6,65.0,11.9269
1031,38.6,,11.9269
1032,38.6,65.0,11.9269
1033,39.1,,11.9269
1034,39.5,65.0,11.9269
1035,39.3,,11.9269
1036,39.0,65.0,11.9269
1037,38.8,,11.9269
1038,39.1,65.0,10.9395
1039,39.6,,11.9269
1040,40.1,65.0,11.9269
1041,40.6,,10.9395
1042,41.0,65.0,11.9269
1043,41.1,,11.9269
1044,41.1,65.0,10.9395
1045,41.2,,10.9395
1046,41.0,65.0,10.9395
1047,40.7,,10.9395
1048,42.0,65.0,10.9395
1049,42.8,,10.9395
1050,42.2,65.0,11.9269
1051,41.8,,11.9269
1052,41.8,65.0,10.9395
1053,41.8,,10.9395
1054,41.7,64.0,11.9269
1055,41.8,,10.9395
1056,42.5,65.0,10.9395
1057,42.3,,10.9395
1058,40.8,65.0,10.9395
1059,40.1,,11.9269
1060,41.4,65.0,11.9269
1061,41.5,,12.9144
1062,40.4,65.0,11.9269
1063,39.8,,11.9269
1064,39.6,65.0,12.9144
1065,39.2,,10.9395
1066,40.4,65.0,11.9269
1067,40.5,,11.9269
1068,40.8,65.0,11.9269
1069,42.6,,11.9269
1070,43.5,65.0,11.9269
1071,43.1,,11.9269
1072,44.5,65.0,11.9269
1073,45.4,,11.9269
1074,46.4,65.0,11.9269
1075,46.2,,11.9269
1076,46.4,64.0,11.9269
1077,46.9,,11.9269
1078,47.0,65.0,10.9395
1079,46.8,,10.9395
1080,46.8,65.0,10.9395
1081,46.1,,10.9395
1082,46.6,65.0,10.9395
1083,46.6,,10.9395
1084,46.7,65.0,10.9395
1085,45.6,,10.9395
1086,45.4,65.0,10.9395
1087,45.8,,11.9269
1088,46.8,65.0,10.9395
1089,46.1,,11.9269
1090,45.5,65.0,11.9269
1091,44.3,,11.9269
1092,44.0,65.0,12.9144
1093,43.7,,12.9144
1094,45.3,65.0,11.9269
1095,45.8,,11.9269
1096,46.3,65.0,11.9269
1097,46.5,,11.9269
1098,46.7,65.0,10.9395
1099,45.0,,11.9269
1100,46.4,65.0,10.9395
1101,46.5,,11.9269
1102,46.8,65.0,11.9269
1103,46.1,,10.9395
1104,45.4,66.0,11.9269
1105,47.0,,10.9395
1106,47.9,66.0,10.9395
1107,47.9,,10.9395
1108,46.8,66.0,11.9269
1109,44.7,,11.9269
1110,44.2,66.0,10.9395
1111,44.3,,10.9395
1112,43.9,66.0,10.9395
1113,44.4,,10.9395
1114,44.3,66.0,10.9395
1115,43.2,,9.952
1116,42.9,65.0,9.952
1117,42.9,,10.9395
1118,42.8,64.0,10.9395
1119,43.9,,9.952
1120,43.0,64.0,11.9269
1121,43.0,,10.9395
1122,42.4,63.0,10.9395
1123,43.5,,11.9269
1124,44.4,63.0,11.9269
1125,45.4,,11.9269
1126,45.6,62.0,10.9395
1127,46.4,,11.9269
1128,47.6,62.0,11.9269
1129,49.4,,10.9395
1130,49.4,61.0,10.9395
1131,49.5,,10.9395
1132,49.3,61.0,11.9269
1133,49.8,,11.9269
1134,49.3,60.0,10.9395
1135,48.7,,11.9269
1136,48.4,60.0,11.9269
1137,49.2,,11.9269
1138,47.2,59.0,11.9269
1139,46.9,,10.9395
1140,47.1,59.0,10.9395
1141,48.8,,10.9395
1142,49.7,59.0,9.952
1143,50.0,,10.9395
1144,49.0,60.0,10.9395
1145,50.7,,9.952
1146,49.7,61.0,9.952
1147,50.2,,10.9395
1148,50.1,61.0,10.9395
1149,50.3,,10.9395
1150,52.6,61.0,9.952
1151,51.4,,9.952
1152,50.2,61.0,9.952
1153,51.4,,8.96454
1154,50.9,61.0,2.05234
1155,49.8,,1.06489
1156,49.8,61.0,-8.80968
1157,48.6,,-9.79714
1158,48.5,61.0,-9.79714
1159,49.4,,-8.80968
1160,48.1,61.0,-9.79714
1161,49.4,,-9.79714
1162,47.5,61.0,-9.79714
1163,47.4,,-9.79714
1164,48.3,61.0,-8.80968
1165,47.6,,-9.79714
1166,48.6,60.0,-8.80968
1167,49.0,,-9.79714
1168,50.0,60.0,-9.79714
1169,51.3,,-9.79714
1170,51.2,59.0,-9.79714
1171,49.7,,-10.7846
1172,51.6,59.0,-10.7846
1173,51.1,,-8.80968
1174,50.5,58.0,-10.7846
1175,51.2,,-10.7846
1176,51.0,58.0,-9.79714
1177,50.9,,-10.7846
1178,49.1,57.0,-10.7846
1179,47.7,,-9.79714
1180,47.8,57.0,-10.7846
1181,46.4,,-9.79714
1182,47.1,57.0,-9.79714
1183,45.7,,-9.79714
1184,44.3,57.0,-9.79714
1185,43.8,,-8.80968
1186,44.0,57.0,-8.80968
1187,43.2,,-8.80968
1188,43.0,57.0,-9.79714
1189,42.7,,-9.79714
1190,43.2,56.0,-9.79714
1191,44.7,,-8.80968
1192,45.2,57.0,-8.80968
1193,46.4,,-8.80968
1194,47.4,57.0,-8.80968
1195,46.0,,-8.80968
1196,46.8,57.0,-7.82223
1197,48.0,,-8.80968
1198,48.5,57.0,-8.80968
1199,49.9,,-8.80968
1200,49.2,57.0,-9.79714
1201,48.8,,-0.910027
1202,48.3,57.0,-40.4083
1203,48.1,,-26.5839
1204,47.3,57.0,7.97709
1205,47.1,,190.657
1206,46.5,57.0,-45.3456
1207,45.8,,21.8015
1208,44.5,57.0,16.8642
1209,43.2,,17.8517
1210,42.4,58.0,12.9144
1211,42.4,,17.8517
1212,42.1,57.0,17.8517
1213,42.8,,15.8767
1214,42.4,57.0,16.8642
1215,42.1,,15.8767
1216,43.1,56.0,25.7513
1217,44.2,,22.7889
1218,44.6,56.0,4.02726
1219,45.1,,8.96454
1220,45.1,56.0,10.9395
1221,46.2,,9.952
1222,47.8,56.0,11.9269
1223,48.9,,10.9395
1224,49.9,56.0,11.9269
1225,50.6,,10.9395
1226,49.4,56.0,10.9395
1227,48.0,,11.9269
1228,48.3,56.0,13.9018
1229,48.8,,14.8893
1230,49.4,56.0,16.8642
1231,49.2,,16.8642
1232,48.3,56.0,9.952
1233,48.3,,-1.89748
1234,48.1,57.0,12.9144
1235,46.9,,-1.89748
1236,46.9,57.0,44.513
1237,45.8,,12.9144
1238,45.4,57.0,168.933
1239,45.4,,235.092
1240,46.0,58.0,232.13
1241,47.9,,17.8517
1242,48.9,59.0,13.9018
1243,48.9,,35.6259
1244,49.2,60.0,65.2496
1245,48.7,,64.2621
1246,48.2,60.0,70.1869
1247,49.0,,110.673
1248,50.6,61.0,123.51
1249,51.7,,107.71
1250,51.6,62.0,84.0113
1251,53.6,,71.1743
1252,53.3,63.0,74.1367
1253,54.6,,74.1367
1254,54.2,64.0,72.1618
1255,51.0,,73.1492
1256,49.7,64.0,70.1869
1257,49.1,,67.2245
1258,48.4,65.0,59.3249
1259,47.7,,91.9109
1260,48.5,64.0,132.397
1261,47.4,,115.61
1262,46.9,64.0,102.773
1263,47.2,,87.9611
1264,48.3,64.0,79.074
1265,50.4,,74.1367
1266,50.1,64.0,73.1492
1267,50.0,,71.1743
1268,51.9,63.0,72.1618
1269,51.3,,72.1618
1270,52.0,63.0,69.1994
1271,53.6,,71.1743
1272,53.9,63.0,68.212
1273,52.6,,67.2245
1274,53.7,63.0,64.2621
1275,53.0,,67.2245
1276,55.2,63.0,103.76
1277,55.7,,112.648
1278,54.4,63.0,114.622
1279,53.9,,104.748
1280,52.7,63.0,88.9486
1281,53.1,,75.1242
1282,52.5,63.0,72.1618
1283,50.3,,105.735
1284,49.7,63.0,75.1242
1285,50.1,,72.1618
1286,49.6,63.0,71.1743
1287,49.5,,73.1492
1288,50.4,63.0,69.1994
1289,50.5,,70.1869
1290,49.6,63.0,66.2371
1291,49.5,,67.2245
1292,49.4,62.0,65.2496
1293,49.2,,64.2621
1294,49.1,62.0,63.2747
1295,48.9,,80.0614
1296,48.9,62.0,112.648
1297,48.6,,121.535
1298,48.7,62.0,119.56
1299,48.5,,107.71
1300,48.3,62.0,91.9109
1301,48.0,,85.9862
1302,48.1,62.0,79.074
1303,48.1,,75.1242
1304,47.8,62.0,75.1242
1305,46.0,,71.1743
1306,46.2,62.0,71.1743
1307,47.3,,72.1618
1308,48.6,62.0,76.1116
1309,48.7,,73.1492
1310,49.0,61.0,70.1869
1311,50.0,,72.1618
1312,50.2,61.0,73.1492
1313,50.6,,72.1618
1314,48.8,61.0,70.1869
1315,46.6,,71.1743
1316,47.3,62.0,71.1743
1317,47.5,,70.1869
1318,49.0,62.0,66.2371
1319,49.9,,66.2371
1320,51.2,62.0,66.2371
1321,51.0,,70.1869
1322,49.9,62.0,79.074
1323,48.8,,115.61
1324,48.0,62.0,123.51
1325,47.6,,120.547
1326,47.4,62.0,110.673
1327,48.0,,105.735
1328,49.4,62.0,96.8482
1329,49.8,,80.0614
1330,49.5,62.0,105.735
1331,50.8,,83.0238
1332,50.4,62.0,68.212
1333,49.7,,74.1367
1334,49.3,62.0,82.0364
1335,48.8,,83.0238
1336,48.3,62.0,82.0364
1337,47.9,,78.0865
1338,49.0,62.0,74.1367
1339,48.3,,75.1242
1340,48.1,62.0,75.1242
1341,46.3,,76.1116
1342,45.9,62.0,87.9611
1343,44.6,,72.1618
1344,45.2,62.0,68.212
1345,46.6,,59.3249
1346,46.6,63.0,80.0614
1347,47.3,,105.735
1348,47.5,63.0,119.56
1349,47.9,,103.76
1350,48.1,63.0,98.8231
1351,49.2,,97.8357
1352,50.9,63.0,97.8357
1353,52.3,,94.8733
1354,54.0,62.0,94.8733
1355,51.7,,95.8608
1356,53.5,62.0,89.936
1357,56.9,,88.9486
1358,58.9,61.0,86.9736
1359,59.5,,87.9611
1360,59.8,61.0,84.9987
1361,58.4,,84.9987
1362,58.8,61.0,84.0113
1363,55.3,,85.9862
1364,54.5,61.0,84.9987
1365,53.3,,83.0238
1366,52.6,61.0,82.0364
1367,52.8,,83.0238
1368,55.5,62.0,84.9987
1369,54.7,,83.0238
1370,55.3,62.0,83.0238
1371,54.9,,84.0113
1372,55.0,62.0,84.9987
1373,53.9,,102.773
1374,52.6,62.0,108.698
1375,51.7,,97.8357
1376,53.1,63.0,93.8858
1377,54.2,,94.8733
1378,55.8,63.0,92.8984
1379,55.7,,93.8858
1380,54.2,63.0,92.8984
1381,54.1,,92.8984
1382,55.0,63.0,91.9109
1383,53.9,,91.9109
1384,53.2,62.0,91.9109
1385,53.6,,90.9235
1386,53.9,62.0,89.936
1387,53.5,,88.9486
1388,53.7,62.0,87.9611
1389,53.7,,86.9736
1390,53.7,62.0,86.9736
1391,52.6,,85.9862
1392,51.9,62.0,85.9862
1393,51.9,,86.9736
1394,52.3,62.0,123.51
1395,52.1,,111.66
1396,50.9,63.0,91.9109
1397,51.3,,92.8984
1398,51.6,63.0,91.9109
1399,51.4,,90.9235
1400,52.0,63.0,90.9235
1401,51.1,,88.9486
1402,50.9,63.0,88.9486
1403,53.5,,87.9611
1404,56.0,63.0,86.9736
1405,56.8,,86.9736
1406,57.0,63.0,85.9862
1407,58.0,,84.9987
1408,57.5,63.0,85.9862
1409,58.3,,125.484
1410,59.7,63.0,109.685
1411,60.6,,90.9235
1412,60.5,64.0,92.8984
1413,60.9,,92.8984
1414,60.2,64.0,90.9235
1415,58.0,,90.9235
1416,60.1,64.0,89.936
1417,59.5,,88.9486
1418,58.6,64.0,88.9486
1419,56.7,,87.9611
1420,55.6,64.0,87.9611
1421,54.5,,85.9862
1422,53.5,64.0,90.9235
1423,53.9,,91.9109
1424,53.0,66.0,89.936
1425,52.0,,91.9109
1426,51.6,64.0,92.8984
1427,52.2,,91.9109
1428,51.8,64.0,89.936
1429,52.5,,90.9235
1430,53.5,64.0,89.936
1431,53.1,,89.936
1432,52.8,63.0,88.9486
1433,51.8,,87.9611
1434,51.8,63.0,86.9736
1435,51.1,,85.9862
1436,51.1,63.0,85.9862
1437,51.9,,102.773
1438,51.9,63.0,131.409
1439,51.9,,101.786
1440,52.1,63.0,91.9109
1441,52.7,,91.9109
1442,53.0,64.0,91.9109
1443,53.1,,89.936
1444,52.3,64.0,86.9736
1445,51.0,,87.9611
1446,50.6,65.0,87.9611
1447,53.6,,87.9611
1448,55.6,62.0,89.936
1449,55.2,,88.9486
1450,56.0,62.0,88.9486
1451,56.9,,92.8984
1452,55.9,62.0,129.434
1453,54.6,,96.8482
1454,53.7,63.0,89.936
1455,51.9,,82.0364
1456,50.7,71.0,87.9611
1457,49.2,,86.9736
1458,48.3,69.0,88.9486
1459,48.6,,131.409
1460,49.3,68.0,124.497
1461,48.9,,110.673
1462,48.8,67.0,95.8608
1463,48.2,,87.9611
1464,49.3,63.0,87.9611
1465,49.3,,87.9611
1466,49.1,63.0,87.9611
1467,49.8,,87.9611
1468,51.1,62.0,87.9611
1469,52.4,,87.9611
1470,54.8,62.0,87.9611
1471,56.9,,85.9862
1472,59.5,63.0,85.9862
1473,61.2,,84.9987
1474,62.0,63.0,84.9987
1475,61.5,,106.723
1476,62.2,64.0,126.472
1477,61.7,,103.76
1478,62.1,64.0,85.9862
1479,62.1,,87.9611
1480,62.5,65.0,86.9736
1481,62.9,,86.9736
1482,62.2,65.0,86.9736
1483,61.9,,84.0113
1484,61.3,66.0,85.9862
1485,61.0,,84.9987
1486,60.9,65.0,83.0238
1487,59.9,,111.66
1488,57.5,64.0,129.434
1489,53.0,,109.685
1490,52.0,64.0,93.8858
1491,51.7,,85.9862
1492,51.1,63.0,86.9736
1493,50.4,,86.9736
1494,51.2,63.0,86.9736
1495,50.8,,86.9736
1496,49.4,63.0,86.9736
1497,49.1,,85.9862
1498,50.4,62.0,85.9862
1499,51.4,,84.9987
1500,51.1,62.0,84.0113
1501,49.6,,84.0113
1502,50.9,62.0,84.0113
1503,51.7,,83.0238
1504,50.9,62.0,81.0489
1505,50.6,,79.074
1506,52.4,63.0,110.673
1507,52.4,,118.572
1508,52.1,63.0,88.9486
1509,51.9,,86.9736
1510,51.5,64.0,85.9862
1511,53.5,,84.9987
1512,55.4,65.0,83.0238
1513,56.7,,82.0364
1514,56.9,65.0,81.0489
1515,56.6,,79.074
1516,57.8,65.0,79.074
1517,58.3,,125.484
1518,57.5,65.0,93.8858
1519,56.2,,75.1242
1520,55.1,65.0,73.1492
1521,53.3,,73.1492
1522,51.8,66.0,72.1618
1523,53.4,,71.1743
1524,52.9,66.0,69.1994
1525,53.3,,119.56
1526,51.0,66.0,104.748
1527,49.0,,75.1242
1528,47.0,67.0,73.1492
1529,47.1,,72.1618
1530,47.3,68.0,71.1743
1531,47.0,,128.447
1532,47.0,69.0,81.0489
1533,47.8,,72.1618
1534,48.7,71.0,71.1743
1535,48.4,,127.459
1536,49.0,72.0,72.1618
1537,49.5,,73.1492
1538,49.6,75.0,129.434
1539,50.2,,70.1869
1540,50.7,79.0,115.61
1541,50.8,,71.1743
1542,50.5,82.0,84.9987
1543,52.4,,68.212
1544,54.9,85.0,81.0489
1545,55.0,,72.1618
1546,55.3,88.0,101.786
1547,56.0,,71.1743
1548,56.8,89.0,123.51
1549,58.6,,77.0991
1550,61.1,90.0,128.447
1551,62.0,,80.0614
1552,61.9,92.0,90.9235
1553,62.5,,77.0991
1554,65.6,93.0,76.1116
1555,66.5,,141.284
1556,65.5,94.0,82.0364
1557,64.1,,123.51
1558,65.9,94.0,82.0364
1559,66.2,,83.0238
1560,66.1,94.0,105.735
1561,66.3,,76.1116
1562,65.7,95.0,138.321
1563,63.7,,82.0364
1564,63.0,95.0,91.9109
1565,62.5,,82.0364
1566,62.9,95.0,76.1116
1567,63.8,,151.158
1568,65.5,95.0,86.9736
1569,65.5,,108.698
1570,68.2,95.0,82.0364
1571,68.3,,76.1116
1572,68.6,95.0,152.146
1573,68.5,,86.9736
1574,67.3,95.0,112.648
1575,68.6,,82.0364
1576,68.3,95.0,77.0991
1577,68.1,,130.422
1578,67.6,95.0,85.9862
1579,67.4,,135.359
1580,67.1,95.0,88.9486
1581,66.6,,86.9736
1582,67.2,95.0,116.597
1583,67.1,,88.9486
1584,66.6,95.0,151.158
1585,66.8,,90.9235
1586,66.6,95.0,92.8984
1587,66.3,,108.698
1588,66.3,95.0,87.9611
1589,66.8,,160.045
1590,67.3,95.0,92.8984
1591,67.6,,98.8231
1592,67.3,95.0,97.8357
1593,67.7,,83.0238
1594,68.0,95.0,155.108
1595,67.7,,89.936
1596,68.1,96.0,94.8733
1597,68.2,,100.798
1598,68.4,96.0,84.0113
1599,68.7,,146.221
1600,68.5,96.0,89.936
1601,68.1,,88.9486
1602,68.2,96.0,115.61
1603,68.0,,86.9736
1604,67.5,96.0,145.234
1605,67.0,,91.9109
1606,66.7,96.0,86.9736
1607,66.8,,135.359
1608,66.9,96.0,87.9611
1609,66.3,,113.635
1610,66.3,96.0,89.936
1611,66.3,,84.0113
1612,66.5,97.0,145.234
1613,66.9,,86.9736
1614,66.2,97.0,82.0364
1615,66.5,,133.384
1616,66.5,97.0,84.0113
1617,66.2,,136.346
1618,66.1,96.0,84.9987
1619,66.9,,89.936
1620,67.2,95.0,99.8106
1621,67.6,,81.0489
1622,68.3,95.0,140.296
1623,68.6,,85.9862
1624,69.1,96.0,83.0238
1625,68.9,,153.133
1626,69.4,97.0,84.9987
1627,69.4,,96.8482
1628,69.4,97.0,85.9862
1629,69.5,,83.0238
1630,68.8,97.0,153.133
1631,68.9,,84.9987
1632,67.8,96.0,105.735
1633,67.5,,85.9862
1634,67.6,95.0,81.0489
1635,68.5,,111.66
1636,68.5,94.0,84.9987
1637,68.5,,155.108
1638,68.2,94.0,94.8733
1639,68.5,,94.8733
1640,68.2,94.0,90.9235
1641,68.1,,84.0113
1642,68.0,94.0,163.995
1643,67.2,,93.8858
1644,67.4,95.0,95.8608
1645,67.5,,94.8733
1646,68.3,96.0,85.9862
1647,69.5,,136.346
1648,69.0,96.0,87.9611
1649,69.8,,79.074
1650,70.3,97.0,154.121
1651,70.5,,87.9611
1652,69.3,98.0,80.0614
1653,69.2,,153.133
1654,69.0,98.0,76.1116
1655,69.0,,81.0489
1656,69.0,99.0,157.083
1657,69.0,,85.9862
1658,69.2,99.0,84.0113
1659,69.7,,114.622
1660,70.2,99.0,81.0489
1661,71.3,,117.585
1662,71.9,98.0,81.0489
1663,72.1,,20.814
1664,71.8,97.0,115.61
1665,71.2,,107.71
1666,71.3,96.0,112.648
1667,71.7,,80.0614
1668,70.8,95.0,76.1116
1669,71.2,,91.9109
1670,71.0,95.0,79.074
1671,72.3,,149.183
1672,72.8,94.0,81.0489
1673,72.6,,126.472
1674,72.2,93.0,84.9987
1675,71.4,,91.9109
1676,70.5,93.0,96.8482
1677,70.0,,81.0489
1678,69.7,94.0,140.296
1679,69.9,,87.9611
1680,70.2,96.0,84.9987
1681,70.7,,111.66
1682,70.1,96.0,84.0113
1683,70.5,,140.296
1684,71.4,96.0,87.9611
1685,71.4,,86.9736
1686,70.1,95.0,90.9235
1687,69.2,,74.1367
1688,69.2,95.0,150.171
1689,69.3,,88.9486
1690,69.5,95.0,93.8858
1691,69.2,,77.0991
1692,69.4,94.0,74.1367
1693,69.4,,90.9235
1694,69.9,94.0,133.384
1695,69.6,,139.309
1696,70.0,94.0,82.0364
1697,70.6,,91.9109
1698,71.5,95.0,99.8106
1699,70.4,,79.074
1700,70.1,95.0,139.309
1701,70.5,,80.0614
1702,70.8,94.0,118.572
1703,71.2,,81.0489
1704,72.1,94.0,79.074
1705,72.8,,139.309
1706,73.1,94.0,82.0364
1707,73.1,,97.8357
1708,73.1,95.0,98.8231
1709,72.4,,78.0865
1710,71.9,96.0,125.484
1711,71.2,,83.0238
1712,71.9,97.0,87.9611
1713,71.7,,106.723
1714,71.3,96.0,78.0865
1715,71.3,,146.221
1716,71.0,95.0,87.9611
1717,71.1,,68.212
1718,71.6,95.0,98.8231
1719,71.1,,88.9486
1720,71.2,95.0,158.071
1721,71.6,,88.9486
1722,71.6,96.0,97.8357
1723,71.6,,89.936
1724,71.5,95.0,84.9987
1725,71.9,,81.0489
1726,72.7,93.0,79.074
1727,74.2,,87.9611
1728,75.4,92.0,81.0489
1729,77.4,,156.096
1730,78.0,91.0,88.9486
1731,77.7,,154.121
1732,76.6,92.0,88.9486
1733,77.0,,107.71
1734,77.3,93.0,96.8482
1735,77.7,,91.9109
1736,78.2,94.0,171.895
1737,78.2,,98.8231
1738,77.8,95.0,108.698
1739,77.4,,150.171
1740,77.0,96.0,101.786
1741,75.0,,150.171
1742,75.0,96.0,95.8608
1743,75.1,,93.8858
1744,72.8,96.0,180.782
1745,74.0,,101.786
1746,72.8,96.0,130.422
1747,72.3,,108.698
1748,72.8,96.0,98.8231
1749,72.5,,161.033
1750,72.4,97.0,101.786
1751,72.0,,92.8984
1752,72.0,97.0,165.97
1753,71.5,,101.786
1754,71.4,97.0,128.447
1755,72.6,,94.8733
1756,73.0,97.0,87.9611
1757,72.5,,180.782
1758,72.5,97.0,99.8106
1759,71.4,,114.622
1760,71.5,97.0,97.8357
1761,71.5,,89.936
1762,71.4,97.0,184.732
1763,71.1,,97.8357
1764,71.2,97.0,89.936
1765,71.3,,168.933
1766,71.2,97.0,96.8482
1767,70.5,,101.786
1768,70.0,97.0,157.083
1769,69.1,,91.9109
1770,66.7,98.0,100.798
1771,65.7,,155.108
1772,67.3,99.0,94.8733
1773,66.1,,93.8858
1774,63.3,100.0,104.748
1775,59.6,,84.9987
1776,56.1,99.0,148.196
1777,55.8,,89.936
1778,56.1,97.0,84.9987
1779,55.4,,111.66
1780,56.5,96.0,90.9235
1781,53.9,,122.522
1782,51.9,96.0,84.9987
1783,51.9,,77.0991
1784,51.2,97.0,142.271
1785,48.6,,84.9987
1786,46.8,98.0,81.0489
1787,45.8,,148.196
1788,43.9,98.0,82.0364
1789,43.7,,104.748
1790,44.1,97.0,82.0364
1791,43.9,,79.074
1792,42.0,96.0,96.8482
1793,40.8,,73.1492
1794,39.8,95.0,144.246
1795,39.1,,77.0991
1796,38.6,93.0,146.221
1797,39.0,,78.0865
1798,39.2,92.0,131.409
1799,39.2,,84.9987
1800,38.9,91.0,132.397
1801,39.0,,79.074
1802,38.5,91.0,137.334
1803,39.3,,76.1116
1804,39.3,91.0,117.585
1805,39.3,,73.1492
1806,39.3,90.0,76.1116
1807,39.1,,73.1492
1808,38.9,89.0,74.1367
1809,39.7,,79.074
1810,39.4,88.0,73.1492
1811,40.3,,74.1367
1812,39.9,89.0,63.2747
1813,40.3,,93.8858
1814,40.0,90.0,100.798
1815,39.6,,77.0991
1816,40.3,91.0,138.321
1817,41.8,,75.1242
1818,42.0,91.0,86.9736
1819,42.3,,79.074
1820,40.2,93.0,10.9395
1821,40.3,,141.284
1822,41.5,94.0,62.2872
1823,43.3,,119.56
1824,43.8,95.0,64.2621
1825,42.8,,92.8984
1826,42.4,95.0,86.9736
1827,40.6,,79.074
1828,39.3,95.0,141.284
1829,40.1,,71.1743
1830,40.1,94.0,121.535
1831,39.3,,73.1492
1832,38.7,93.0,135.359
1833,38.0,,72.1618
1834,37.7,91.0,112.648
1835,38.7,,69.1994
1836,38.4,89.0,83.0238
1837,38.3,,72.1618
1838,38.4,88.0,74.1367
1839,38.5,,72.1618
1840,38.8,88.0,94.8733
1841,38.8,,76.1116
1842,39.1,89.0,135.359
1843,38.1,,75.1242
1844,38.3,92.0,113.635
1845,37.6,,77.0991
1846,37.1,92.0,94.8733
1847,38.3,,72.1618
1848,39.5,93.0,74.1367
1849,39.7,,83.0238
1850,40.0,93.0,74.1367
1851,37.4,,120.547
1852,39.0,92.0,71.1743
1853,40.9,,124.497
1854,41.1,92.0,71.1743
1855,41.1,,131.409
1856,40.8,91.0,71.1743
1857,39.7,,117.585
1858,41.0,90.0,68.212
1859,39.8,,111.66
1860,39.2,89.0,71.1743
1861,39.5,,74.1367
1862,39.8,89.0,67.2245
1863,39.8,,64.2621
1864,39.9,88.0,79.074
1865,40.3,,66.2371
1866,41.1,87.0,87.9611
1867,42.0,,63.2747
1868,44.2,87.0,117.585
1869,46.0,,68.212
1870,44.4,86.0,68.212
1871,42.7,,67.2245
1872,43.3,86.0,61.2998
1873,46.2,,86.9736
1874,46.3,85.0,64.2621
1875,46.3,,107.71
1876,47.8,85.0,62.2872
1877,47.1,,71.1743
1878,48.0,85.0,68.212
1879,47.8,,61.2998
1880,48.0,85.0,83.0238
1881,49.4,,60.3123
1882,50.2,85.0,104.748
1883,47.5,,66.2371
1884,45.5,85.0,59.3249
1885,46.2,,90.9235
1886,45.9,84.0,63.2747
1887,48.0,,82.0364
1888,46.8,83.0,69.1994
1889,46.8,,60.3123
1890,46.4,82.0,106.723
1891,49.1,,65.2496
1892,48.9,82.0,60.3123
1893,46.3,,82.0364
1894,46.7,82.0,61.2998
1895,44.0,,81.0489
1896,43.5,82.0,69.1994
1897,43.5,,62.2872
1898,42.9,82.0,106.723
1899,42.9,,63.2747
1900,42.9,82.0,60.3123
1901,42.9,,100.798
1902,42.9,81.0,63.2747
1903,42.9,,60.3123
1904,42.9,80.0,104.748
1905,42.9,,63.2747
1906,42.9,80.0,61.2998
1907,42.9,,120.547
1908,42.9,79.0,67.2245
1909,42.9,,68.212
1910,42.9,79.0,94.8733
1911,42.9,,68.212
1912,42.4,79.0,59.3249
1913,42.4,,56.3625
1914,43.2,77.0,81.0489
1915,42.8,,61.2998
1916,43.6,78.0,55.375
1917,42.2,,100.798
1918,41.4,78.0,59.3249
1919,41.6,,66.2371
1920,41.0,79.0,95.8608
1921,41.1,,60.3123
1922,41.1,79.0,56.3625
1923,41.1,,92.8984
1924,41.6,79.0,63.2747
1925,42.1,,58.3374
1926,41.2,80.0,99.8106
1927,41.3,,64.2621
1928,41.5,79.0,59.3249
1929,42.2,,85.9862
1930,42.5,78.0,66.2371
1931,42.5,,54.3876
1932,43.4,77.0,50.4377
1933,44.2,,76.1116
1934,44.6,78.0,54.3876
1935,44.7,,50.4377
1936,44.6,78.0,77.0991
1937,44.4,,54.3876
1938,44.6,78.0,52.4127
1939,45.9,,81.0489
1940,46.0,79.0,54.3876
1941,46.0,,50.4377
1942,46.2,79.0,85.9862
1943,46.1,,55.375
1944,46.2,79.0,52.4127
1945,46.2,,78.0865
1946,46.2,78.0,59.3249
1947,48.3,,52.4127
1948,48.5,78.0,48.4628
1949,47.8,,87.9611
1950,46.1,77.0,53.4001
1951,44.9,,51.4252
1952,43.5,77.0,97.8357
1953,42.2,,67.2245
1954,42.0,77.0,51.4252
1955,41.9,,49.4503
1956,42.4,76.0,99.8106
1957,43.0,,58.3374
1958,42.2,76.0,52.4127
1959,42.5,,49.4503
1960,43.4,75.0,91.9109
1961,42.9,,58.3374
1962,41.9,75.0,52.4127
1963,41.3,,48.4628
1964,41.2,75.0,89.936
1965,40.8,,56.3625
1966,41.8,75.0,52.4127
1967,42.7,,48.4628
1968,43.9,74.0,90.9235
1969,43.5,,64.2621
1970,43.6,73.0,53.4001
1971,44.3,,49.4503
1972,44.3,73.0,51.4252
1973,44.6,,75.1242
1974,44.4,73.0,53.4001
1975,43.7,,50.4377
1976,43.5,73.0,47.4754
1977,44.1,,94.8733
1978,44.9,73.0,56.3625
1979,45.9,,50.4377
1980,45.9,73.0,48.4628
1981,45.1,,74.1367
1982,45.1,73.0,65.2496
