sec,BIS,HR,ART
1035,41.3,,107.71
1036,41.3,58.0,107.71
1037,41.2,,108.698
1038,41.1,59.0,109.685
1039,41.2,,111.66
1040,40.5,59.0,112.648
1041,38.1,,102.773
1042,37.0,60.0,88.9486
1043,38.4,,87.9611
1044,38.3,61.0,92.8984
1045,37.0,,88.9486
1046,37.1,62.0,84.0113
1047,37.1,,81.0489
1048,38.1,62.0,78.0865
1049,38.8,,76.1116
1050,38.8,63.0,73.1492
1051,38.1,,71.1743
1052,37.4,64.0,82.0364
1053,37.7,,110.673
1054,37.2,64.0,118.572
1055,36.5,,116.597
1056,37.5,64.0,117.585
1057,37.9,,116.597
1058,39.3,63.0,116.597
1059,39.8,,112.648
1060,39.5,62.0,109.685
1061,39.7,,106.723
1062,39.2,61.0,103.76
1063,39.5,,100.798
1064,38.7,61.0,96.8482
1065,37.1,,91.9109
1066,37.4,60.0,90.9235
1067,38.4,,92.8984
1068,36.6,60.0,90.9235
1069,36.5,,93.8858
1070,37.1,61.0,89.936
1071,35.9,,83.0238
1072,35.9,61.0,74.1367
1073,34.9,,74.1367
1074,35.0,61.0,76.1116
1075,35.2,,75.1242
1076,34.8,61.0,117.585
1077,34.9,,108.698
1078,34.8,62.0,92.8984
1079,34.8,,88.9486
1080,35.3,64.0,83.0238
1081,35.5,,81.0489
1082,35.1,66.0,86.9736
1083,35.4,,120.547
1084,35.0,68.0,94.8733
1085,35.0,,91.9109
1086,35.0,69.0,84.9987
1087,34.8,,82.0364
1088,35.7,70.0,131.409
1089,35.4,,100.798
1090,34.9,71.0,92.8984
1091,34.9,,84.0113
1092,34.2,71.0,80.0614
1093,34.3,,127.459
1094,34.4,71.0,123.51
1095,34.4,,96.8482
1096,34.3,71.0,84.0113
1097,34.5,,81.0489
1098,34.7,71.0,125.484
1099,35.2,,119.56
1100,34.4,71.0,101.786
1101,34.5,,85.9862
1102,34.3,72.0,79.074
1103,34.3,,125.484
1104,34.2,72.0,98.8231
1105,35.4,,91.9109
1106,35.2,73.0,84.9987
1107,35.4,,80.0614
1108,34.9,72.0,120.547
1109,34.8,,95.8608
1110,34.8,72.0,88.9486
1111,34.8,,84.9987
1112,33.9,72.0,82.0364
1113,34.0,,122.522
1114,34.0,71.0,97.8357
1115,34.5,,94.8733
1116,34.6,71.0,85.9862
1117,34.9,,84.0113
1118,35.0,71.0,90.9235
1119,34.1,,131.409
1120,34.1,70.0,110.673
1121,33.7,,102.773
1122,32.7,70.0,97.8357
1123,34.2,,92.8984
1124,34.5,70.0,90.9235
1125,34.5,,87.9611
1126,34.5,69.0,128.447
1127,34.7,,101.786
1128,34.7,69.0,101.786
1129,35.0,,106.723
1130,35.8,68.0,99.8106
1131,35.0,,81.0489
1132,34.6,68.0,73.1492
1133,34.5,,68.212
1134,33.9,67.0,65.2496
1135,33.5,,61.2998
1136,34.0,67.0,59.3249
1137,34.9,,57.3499
1138,34.0,68.0,55.375
1139,34.2,,54.3876
1140,34.9,68.0,53.4001
1141,34.6,,52.4127
1142,34.0,68.0,51.4252
1143,34.0,,52.4127
1144,33.8,68.0,50.4377
1145,33.5,,54.3876
1146,33.8,68.0,59.3249
1147,34.0,,63.2747
1148,33.2,68.0,127.459
1149,33.7,,107.71
1150,34.9,67.0,92.8984
1151,34.3,,90.9235
1152,33.3,67.0,86.9736
1153,33.6,,85.9862
1154,33.1,67.0,119.56
1155,32.5,,125.484
1156,31.8,68.0,103.76
1157,31.7,,90.9235
1158,31.0,69.0,85.9862
1159,31.2,,138.321
1160,30.6,70.0,115.61
1161,30.8,,96.8482
1162,30.7,72.0,87.9611
1163,30.7,,96.8482
1164,30.7,72.0,131.409
1165,30.7,,106.723
1166,30.7,77.0,92.8984
1167,30.7,,103.76
1168,30.7,78.0,115.61
1169,30.7,,97.8357
1170,30.7,79.0,86.9736
1171,30.7,,145.234
1172,30.7,87.0,114.622
1173,30.7,,93.8858
1174,30.7,102.0,135.359
1175,30.7,,109.685
1176,30.7,103.0,96.8482
1177,30.7,,137.334
1178,30.7,85.0,114.622
1179,30.7,,96.8482
1180,30.7,78.0,138.321
1181,30.7,,113.635
1182,30.5,79.0,98.8231
1183,31.3,,150.171
1184,30.8,83.0,114.622
1185,30.3,,92.8984
1186,31.3,80.0,146.221
1187,31.8,,112.648
1188,31.4,80.0,90.9235
1189,30.9,,146.221
1190,32.0,80.0,118.572
1191,32.9,,88.9486
1192,33.6,80.0,135.359
1193,33.4,,108.698
1194,34.3,80.0,95.8608
1195,33.8,,144.246
1196,34.1,80.0,114.622
1197,34.4,,95.8608
1198,34.0,80.0,147.209
1199,34.2,,113.635
1200,34.0,80.0,93.8858
1201,33.6,,154.121
1202,32.5,81.0,104.748
1203,33.2,,92.8984
1204,33.6,81.0,116.597
1205,33.7,,98.8231
1206,33.2,82.0,150.171
1207,33.3,,119.56
1208,34.0,82.0,95.8608
1209,34.4,,139.309
1210,35.1,82.0,103.76
1211,35.3,,85.9862
1212,35.3,82.0,145.234
1213,35.6,,102.773
1214,35.0,81.0,89.936
1215,35.3,,135.359
1216,34.7,81.0,97.8357
1217,35.9,,86.9736
1218,35.4,80.0,129.434
1219,35.3,,97.8357
1220,34.4,80.0,102.773
1221,35.3,,108.698
1222,35.3,80.0,92.8984
1223,35.8,,132.397
1224,34.5,80.0,106.723
1225,33.9,,94.8733
1226,33.5,81.0,141.284
1227,34.1,,106.723
1228,33.5,81.0,90.9235
1229,33.9,,136.346
1230,34.9,80.0,107.71
1231,35.1,,94.8733
1232,34.8,80.0,118.572
1233,35.6,,108.698
1234,35.5,79.0,92.8984
1235,35.3,,83.0238
1236,35.7,78.0,138.321
1237,34.8,,102.773
1238,34.5,78.0,87.9611
1239,35.1,,132.397
1240,34.5,78.0,103.76
1241,34.9,,89.936
1242,33.7,77.0,86.9736
1243,33.4,,140.296
1244,33.5,77.0,103.76
1245,33.7,,87.9611
1246,33.8,77.0,105.735
1247,33.7,,126.472
1248,32.5,76.0,97.8357
1249,33.3,,89.936
1250,33.3,75.0,109.685
1251,32.7,,131.409
1252,32.7,75.0,99.8106
1253,32.1,,88.9486
1254,32.6,74.0,95.8608
1255,33.3,,143.259
1256,33.0,74.0,106.723
1257,33.0,,90.9235
1258,34.3,74.0,84.0113
1259,33.9,,139.309
1260,34.4,74.0,107.71
1261,33.6,,96.8482
1262,33.5,74.0,87.9611
1263,34.0,,137.334
1264,33.4,74.0,111.66
1265,34.5,,99.8106
1266,35.3,73.0,90.9235
1267,36.6,,95.8608
1268,37.1,73.0,146.221
1269,36.4,,107.71
1270,35.6,73.0,94.8733
1271,35.2,,86.9736
1272,35.2,73.0,131.409
1273,34.5,,140.296
1274,34.9,72.0,108.698
1275,33.8,,92.8984
1276,33.5,72.0,85.9862
1277,33.7,,100.798
1278,33.7,72.0,139.309
1279,33.0,,111.66
1280,33.9,71.0,104.748
1281,34.5,,92.8984
1282,34.6,70.0,87.9611
1283,33.7,,82.0364
1284,33.9,69.0,110.673
1285,34.2,,142.271
1286,33.3,68.0,132.397
1287,34.1,,107.71
1288,35.1,68.0,98.8231
1289,35.3,,92.8984
1290,35.0,67.0,88.9486
1291,34.5,,86.9736
1292,34.7,67.0,84.0113
1293,35.5,,81.0489
1294,36.1,66.0,110.673
1295,36.3,,134.372
1296,35.6,65.0,137.334
1297,34.9,,138.321
1298,34.9,64.0,115.61
1299,34.4,,107.71
1300,34.2,64.0,104.748
1301,35.0,,96.8482
1302,35.2,64.0,93.8858
1303,34.5,,92.8984
1304,34.3,63.0,88.9486
1305,34.2,,85.9862
1306,33.8,63.0,84.0113
1307,34.0,,82.0364
1308,33.2,63.0,80.0614
1309,32.9,,81.0489
1310,32.9,63.0,84.9987
1311,33.8,,88.9486
1312,35.1,63.0,96.8482
1313,36.5,,96.8482
1314,37.7,62.0,90.9235
1315,38.9,,83.0238
1316,37.4,62.0,77.0991
1317,36.0,,76.1116
1318,37.6,60.0,75.1242
1319,37.7,,77.0991
1320,37.7,59.0,79.074
1321,38.8,,83.0238
1322,39.0,58.0,84.9987
1323,39.7,,86.9736
1324,40.2,57.0,88.9486
1325,39.0,,94.8733
1326,37.0,56.0,98.8231
1327,35.4,,124.497
1328,34.7,56.0,127.459
1329,34.3,,91.9109
1330,33.3,55.0,72.1618
1331,33.4,,75.1242
1332,32.6,54.0,80.0614
1333,32.6,,86.9736
1334,32.4,54.0,95.8608
1335,32.5,,101.786
1336,32.5,53.0,119.56
1337,32.9,,76.1116
1338,33.1,52.0,73.1492
1339,33.4,,79.074
1340,33.1,52.0,84.9987
1341,34.1,,93.8858
1342,35.1,51.0,107.71
1343,34.5,,119.56
1344,34.2,51.0,71.1743
1345,34.9,,76.1116
1346,35.0,51.0,82.0364
1347,35.7,,88.9486
1348,35.5,51.0,96.8482
1349,35.4,,118.572
1350,35.5,50.0,71.1743
1351,34.9,,77.0991
1352,34.3,50.0,85.9862
1353,33.7,,96.8482
1354,34.0,49.0,115.61
1355,34.9,,69.1994
1356,34.3,48.0,76.1116
1357,33.5,,84.9987
1358,33.9,48.0,98.8231
1359,34.4,,115.61
1360,34.8,48.0,69.1994
1361,34.8,,74.1367
1362,35.5,48.0,83.0238
1363,34.8,,97.8357
1364,35.5,48.0,123.51
1365,35.3,,69.1994
1366,36.1,48.0,73.1492
1367,35.9,,78.0865
1368,35.7,48.0,88.9486
1369,34.4,,102.773
1370,33.9,48.0,124.497
1371,34.6,,71.1743
1372,35.3,49.0,74.1367
1373,36.6,,79.074
1374,36.5,49.0,88.9486
1375,35.8,,103.76
1376,35.5,49.0,121.535
1377,36.1,,70.1869
1378,36.9,49.0,73.1492
1379,37.1,,81.0489
1380,38.5,49.0,90.9235
1381,37.5,,117.585
1382,38.3,49.0,117.585
1383,39.7,,72.1618
1384,41.4,49.0,75.1242
1385,41.3,,81.0489
1386,41.2,49.0,93.8858
1387,41.5,,123.51
1388,42.1,49.0,70.1869
1389,43.4,,72.1618
1390,45.9,49.0,77.0991
1391,46.9,,86.9736
1392,45.9,49.0,115.61
1393,45.9,,92.8984
1394,45.9,48.0,71.1743
1395,45.8,,77.0991
1396,44.3,48.0,84.9987
1397,44.5,,93.8858
1398,44.2,48.0,113.635
1399,43.4,,70.1869
1400,41.6,48.0,75.1242
1401,40.3,,83.0238
1402,39.4,48.0,92.8984
1403,39.5,,116.597
1404,38.2,48.0,67.2245
1405,37.4,,73.1492
1406,36.1,48.0,79.074
1407,36.4,,86.9736
1408,34.6,48.0,94.8733
1409,32.8,,114.622
1410,32.7,49.0,67.2245
1411,31.6,,74.1367
1412,31.0,49.0,80.0614
1413,31.5,,87.9611
1414,32.3,49.0,97.8357
1415,33.7,,114.622
1416,35.2,49.0,68.212
1417,35.4,,74.1367
1418,34.4,49.0,79.074
1419,35.5,,87.9611
1420,36.3,49.0,95.8608
1421,36.7,,115.61
1422,37.3,50.0,69.1994
1423,38.2,,76.1116
1424,38.7,50.0,86.9736
1425,39.7,,95.8608
1426,39.7,49.0,118.572
1427,41.0,,70.1869
1428,42.0,49.0,74.1367
1429,42.2,,82.0364
1430,42.1,49.0,90.9235
1431,41.0,,96.8482
1432,40.8,49.0,117.585
1433,40.5,,68.212
1434,40.8,49.0,73.1492
1435,41.3,,81.0489
1436,41.3,49.0,88.9486
1437,40.6,,94.8733
1438,40.0,50.0,116.597
1439,39.4,,67.2245
1440,39.6,50.0,71.1743
1441,40.3,,78.0865
1442,39.7,50.0,85.9862
1443,40.3,,91.9109
1444,38.9,50.0,115.61
1445,39.7,,69.1994
1446,40.3,50.0,70.1869
1447,40.9,,76.1116
1448,41.3,50.0,82.0364
1449,41.4,,89.936
1450,42.7,50.0,100.798
1451,42.7,,113.635
1452,42.7,50.0,67.2245
1453,40.7,,72.1618
1454,39.0,50.0,76.1116
1455,40.4,,82.0364
1456,40.9,51.0,88.9486
1457,40.0,,98.8231
1458,40.1,51.0,116.597
1459,40.6,,78.0865
1460,39.0,51.0,70.1869
1461,39.5,,73.1492
1462,37.2,51.0,76.1116
1463,38.0,,83.0238
1464,38.3,52.0,91.9109
1465,37.4,,105.735
1466,37.7,52.0,119.56
1467,36.6,,68.212
1468,37.1,52.0,69.1994
1469,38.7,,72.1618
1470,38.6,52.0,79.074
1471,38.0,,86.9736
1472,36.7,52.0,94.8733
1473,35.1,,116.597
1474,35.6,52.0,90.9235
1475,36.1,,67.2245
1476,34.8,51.0,71.1743
1477,35.0,,78.0865
1478,34.2,51.0,84.0113
1479,35.5,,91.9109
1480,35.7,51.0,114.622
1481,35.5,,100.798
1482,37.2,51.0,67.2245
1483,37.5,,72.1618
1484,37.4,51.0,77.0991
1485,37.6,,83.0238
1486,38.5,51.0,89.936
1487,38.8,,114.622
1488,39.3,51.0,90.9235
1489,38.3,,69.1994
1490,37.9,51.0,73.1492
1491,37.3,,77.0991
1492,37.0,51.0,84.0113
1493,36.4,,89.936
1494,36.1,51.0,115.61
1495,36.5,,78.0865
1496,36.7,51.0,69.1994
1497,36.4,,72.1618
1498,36.6,51.0,77.0991
1499,36.2,,85.9862
1500,35.6,51.0,94.8733
1501,34.8,,116.597
1502,33.9,51.0,66.2371
1503,34.0,,69.1994
1504,33.5,51.0,72.1618
1505,34.1,,78.0865
1506,35.2,51.0,87.9611
1507,35.2,,97.8357
1508,36.3,51.0,117.585
1509,36.3,,66.2371
1510,36.7,51.0,68.212
1511,36.5,,72.1618
1512,36.0,51.0,78.0865
1513,35.5,,87.9611
1514,35.1,51.0,93.8858
1515,35.9,,114.622
1516,37.6,51.0,75.1242
1517,37.6,,68.212
1518,38.6,51.0,72.1618
1519,40.2,,79.074
1520,41.0,51.0,85.9862
1521,41.5,,89.936
1522,42.2,51.0,113.635
1523,42.2,,91.9109
1524,44.3,51.0,67.2245
1525,44.5,,73.1492
1526,44.1,51.0,77.0991
1527,42.8,,83.0238
1528,43.2,51.0,89.936
1529,43.6,,114.622
1530,43.6,51.0,98.8231
1531,43.4,,69.1994
1532,43.9,51.0,72.1618
1533,44.5,,75.1242
1534,44.5,51.0,81.0489
1535,44.5,,89.936
1536,44.4,51.0,113.635
1537,43.9,,109.685
1538,42.1,51.0,66.2371
1539,41.3,,69.1994
1540,41.8,51.0,73.1492
1541,41.1,,79.074
1542,40.7,51.0,88.9486
1543,40.5,,111.66
1544,39.4,51.0,115.61
1545,39.4,,66.2371
1546,39.3,51.0,69.1994
1547,39.2,,74.1367
1548,38.6,51.0,80.0614
1549,38.0,,88.9486
1550,38.1,51.0,94.8733
1551,38.5,,116.597
1552,39.3,51.0,82.0364
1553,40.2,,68.212
1554,39.5,51.0,72.1618
1555,40.6,,79.074
1556,39.5,51.0,86.9736
1557,39.5,,92.8984
1558,39.1,51.0,116.597
1559,40.2,,116.597
1560,40.9,51.0,68.212
1561,42.1,,73.1492
1562,42.8,51.0,75.1242
1563,43.2,,78.0865
1564,43.4,52.0,81.0489
1565,42.4,,86.9736
1566,42.0,52.0,93.8858
1567,41.5,,98.8231
1568,40.9,53.0,126.472
1569,42.7,,117.585
1570,42.2,53.0,71.1743
1571,42.5,,70.1869
1572,42.5,54.0,74.1367
1573,42.3,,79.074
1574,42.1,54.0,83.0238
1575,41.9,,87.9611
1576,41.7,53.0,93.8858
1577,41.6,,105.735
1578,41.4,53.0,120.547
1579,41.1,,108.698
1580,40.9,53.0,69.1994
1581,40.9,,72.1618
1582,40.9,53.0,74.1367
1583,40.9,,78.0865
1584,40.9,53.0,83.0238
1585,41.4,,90.9235
1586,42.0,53.0,97.8357
1587,41.8,,98.8231
1588,41.9,54.0,120.547
1589,43.6,,119.56
1590,41.5,54.0,88.9486
1591,43.3,,72.1618
1592,43.6,54.0,74.1367
1593,43.6,,75.1242
1594,43.5,54.0,77.0991
1595,44.4,,81.0489
1596,44.0,54.0,85.9862
1597,44.2,,92.8984
1598,44.0,54.0,98.8231
1599,43.2,,107.71
1600,40.8,54.0,121.535
1601,41.5,,118.572
1602,41.0,54.0,83.0238
1603,40.8,,72.1618
1604,39.0,54.0,74.1367
1605,38.1,,75.1242
1606,37.4,54.0,78.0865
1607,38.6,,81.0489
1608,38.4,54.0,86.9736
1609,39.9,,94.8733
1610,39.8,54.0,97.8357
1611,40.0,,116.597
1612,38.7,54.0,119.56
1613,38.9,,110.673
1614,36.6,54.0,69.1994
1615,38.7,,72.1618
1616,38.8,54.0,75.1242
1617,37.9,,76.1116
1618,37.6,54.0,78.0865
1619,38.6,,83.0238
1620,38.3,54.0,87.9611
1621,37.3,,96.8482
1622,37.5,54.0,102.773
1623,36.8,,121.535
1624,36.6,54.0,117.585
1625,38.0,,82.0364
1626,36.6,54.0,70.1869
1627,37.3,,75.1242
1628,36.9,54.0,77.0991
1629,37.2,,80.0614
1630,38.7,54.0,84.0113
1631,39.9,,90.9235
1632,41.2,54.0,95.8608
1633,40.9,,121.535
1634,40.6,54.0,124.497
1635,39.6,,103.76
1636,40.5,54.0,69.1994
1637,40.3,,72.1618
1638,41.1,54.0,75.1242
1639,41.7,,80.0614
1640,41.9,54.0,83.0238
1641,42.0,,84.0113
1642,40.2,54.0,89.936
1643,40.3,,95.8608
1644,40.4,54.0,103.76
1645,40.5,,127.459
1646,40.8,54.0,125.484
1647,41.6,,99.8106
1648,40.9,55.0,70.1869
1649,40.7,,72.1618
1650,39.2,55.0,76.1116
1651,37.6,,80.0614
1652,37.6,55.0,83.0238
1653,37.6,,84.9987
1654,37.6,55.0,89.936
1655,37.6,,96.8482
1656,38.9,55.0,105.735
1657,38.9,,126.472
1658,38.9,54.0,119.56
1659,39.5,,69.1994
1660,39.3,54.0,71.1743
1661,38.8,,73.1492
1662,39.7,54.0,77.0991
1663,41.3,,82.0364
1664,43.0,54.0,86.9736
1665,45.3,,90.9235
1666,45.9,54.0,95.8608
1667,45.7,,110.673
1668,49.0,54.0,123.51
1669,46.7,,121.535
1670,48.1,54.0,78.0865
1671,48.9,,71.1743
1672,52.3,54.0,73.1492
1673,52.3,,75.1242
1674,52.3,54.0,79.074
1675,52.5,,84.9987
1676,52.9,54.0,88.9486
1677,49.6,,93.8858
1678,47.5,54.0,95.8608
1679,46.6,,117.585
1680,45.9,54.0,123.51
1681,46.3,,118.572
1682,46.0,54.0,71.1743
1683,45.5,,72.1618
1684,45.8,54.0,73.1492
1685,43.0,,76.1116
1686,42.9,54.0,81.0489
1687,41.8,,87.9611
1688,44.4,54.0,95.8608
1689,42.4,,95.8608
1690,42.5,54.0,122.522
1691,41.3,,120.547
1692,41.5,54.0,91.9109
1693,43.2,,72.1618
1694,43.7,54.0,75.1242
1695,44.0,,76.1116
1696,41.9,54.0,79.074
1697,40.1,,82.0364
1698,39.9,54.0,86.9736
1699,38.4,,94.8733
1700,40.3,54.0,99.8106
1701,41.2,,104.748
1702,43.8,54.0,123.51
1703,42.6,,119.56
1704,44.3,54.0,80.0614
1705,44.4,,73.1492
1706,44.4,55.0,74.1367
1707,43.4,,76.1116
1708,44.0,54.0,78.0865
1709,44.0,,82.0364
1710,42.3,54.0,87.9611
1711,41.1,,96.8482
1712,40.6,54.0,98.8231
1713,42.4,,120.547
1714,42.5,54.0,119.56
1715,42.5,,99.8106
1716,42.4,54.0,69.1994
1717,43.6,,73.1492
1718,43.6,54.0,75.1242
1719,43.6,,77.0991
1720,42.5,54.0,80.0614
1721,42.6,,84.9987
1722,42.4,54.0,90.9235
1723,43.0,,96.8482
1724,43.0,54.0,118.572
1725,43.0,,119.56
1726,42.5,54.0,112.648
1727,42.5,,68.212
1728,42.1,54.0,70.1869
1729,42.4,,74.1367
1730,42.4,54.0,76.1116
1731,42.3,,79.074
1732,40.6,54.0,81.0489
1733,39.3,,86.9736
1734,41.4,54.0,93.8858
1735,42.2,,99.8106
1736,41.1,54.0,125.484
1737,40.6,,118.572
1738,40.1,54.0,97.8357
1739,39.5,,68.212
1740,38.4,54.0,71.1743
1741,38.5,,75.1242
1742,39.5,54.0,77.0991
1743,39.1,,79.074
1744,40.3,54.0,81.0489
1745,39.4,,86.9736
1746,39.4,55.0,93.8858
1747,38.6,,97.8357
1748,37.7,55.0,123.51
1749,36.0,,119.56
1750,35.8,55.0,107.71
1751,36.4,,68.212
1752,36.4,55.0,70.1869
1753,36.4,,74.1367
1754,35.9,55.0,77.0991
1755,36.1,,79.074
1756,36.2,55.0,81.0489
1757,35.8,,85.9862
1758,35.7,54.0,91.9109
1759,36.1,,95.8608
1760,35.6,55.0,118.572
1761,36.1,,119.56
1762,35.7,55.0,114.622
1763,35.1,,81.0489
1764,35.8,55.0,68.212
1765,37.4,,73.1492
1766,37.4,55.0,74.1367
1767,37.9,,75.1242
1768,36.9,55.0,77.0991
1769,36.3,,79.074
1770,35.7,55.0,83.0238
1771,35.2,,88.9486
1772,35.4,55.0,94.8733
1773,36.3,,93.8858
1774,36.0,56.0,100.798
1775,36.5,,120.547
1776,36.5,56.0,118.572
1777,36.3,,115.61
1778,37.0,55.0,76.1116
1779,37.0,,67.2245
1780,37.0,55.0,69.1994
1781,36.3,,71.1743
1782,36.2,56.0,72.1618
1783,37.3,,75.1242
1784,37.7,56.0,77.0991
1785,38.4,,78.0865
1786,37.9,56.0,79.074
1787,39.1,,83.0238
1788,39.5,56.0,86.9736
1789,39.5,,92.8984
1790,39.5,56.0,93.8858
1791,40.7,,91.9109
1792,40.0,56.0,103.76
1793,37.2,,115.61
1794,35.8,57.0,119.56
1795,35.0,,123.51
1796,36.1,57.0,122.522
1797,36.6,,114.622
1798,35.4,57.0,102.773
1799,34.8,,82.0364
1800,34.0,57.0,68.212
1801,35.9,,70.1869
1802,35.9,57.0,71.1743
1803,37.0,,72.1618
1804,36.2,57.0,71.1743
1805,34.7,,73.1492
1806,33.0,57.0,74.1367
1807,33.0,,77.0991
1808,33.8,57.0,79.074
1809,34.2,,79.074
1810,34.2,57.0,79.074
1811,33.8,,80.0614
1812,33.6,57.0,83.0238
1813,33.1,,85.9862
1814,33.1,57.0,88.9486
1815,32.8,,88.9486
1816,31.6,57.0,88.9486
1817,31.3,,89.936
1818,31.2,57.0,90.9235
1819,32.5,,98.8231
1820,33.3,58.0,113.635
1821,34.5,,113.635
1822,35.1,57.0,115.61
1823,35.0,,114.622
1824,36.2,57.0,112.648
1825,37.4,,107.71
1826,37.7,57.0,84.0113
1827,36.4,,66.2371
1828,37.3,57.0,65.2496
1829,38.7,,66.2371
1830,38.8,57.0,68.212
1831,40.5,,71.1743
1832,42.2,57.0,72.1618
1833,42.9,,71.1743
1834,43.4,57.0,72.1618
1835,43.0,,74.1367
1836,43.7,57.0,75.1242
1837,44.4,,79.074
1838,45.0,57.0,81.0489
1839,42.5,,81.0489
1840,41.6,57.0,80.0614
1841,41.1,,83.0238
1842,43.5,57.0,86.9736
1843,42.4,,89.936
1844,41.4,58.0,89.936
1845,43.2,,93.8858
1846,41.5,57.0,108.698
1847,39.5,,109.685
1848,38.2,57.0,108.698
1849,38.2,,92.8984
1850,38.5,57.0,64.2621
1851,38.0,,64.2621
1852,37.6,57.0,65.2496
1853,36.6,,67.2245
1854,36.6,57.0,69.1994
1855,36.9,,74.1367
1856,38.0,57.0,77.0991
1857,39.1,,78.0865
1858,38.7,57.0,79.074
1859,37.7,,83.0238
1860,37.5,56.0,85.9862
1861,37.8,,89.936
1862,37.3,56.0,106.723
1863,37.1,,108.698
1864,38.2,56.0,107.71
1865,37.9,,104.748
1866,37.9,56.0,71.1743
1867,37.1,,65.2496
1868,37.5,56.0,67.2245
1869,36.3,,68.212
1870,36.5,56.0,67.2245
1871,36.8,,71.1743
1872,36.1,56.0,74.1367
1873,36.9,,80.0614
1874,38.3,56.0,85.9862
1875,38.9,,84.9987
1876,38.0,55.0,93.8858
1877,38.3,,107.71
1878,39.7,55.0,106.723
1879,39.4,,92.8984
1880,40.7,55.0,64.2621
1881,39.9,,65.2496
1882,41.7,55.0,66.2371
1883,42.1,,68.212
1884,44.1,55.0,71.1743
1885,43.5,,76.1116
1886,43.4,55.0,81.0489
1887,43.2,,84.0113
1888,44.2,55.0,84.0113
1889,43.6,,91.9109
1890,43.2,55.0,107.71
1891,43.8,,110.673
1892,43.5,55.0,96.8482
1893,45.0,,63.2747
1894,43.9,55.0,64.2621
1895,42.8,,65.2496
1896,45.0,55.0,68.212
1897,44.6,,73.1492
1898,44.6,55.0,77.0991
1899,44.6,,80.0614
1900,44.4,55.0,83.0238
1901,43.6,,84.0113
1902,44.9,55.0,101.786
1903,43.6,,110.673
1904,44.0,55.0,106.723
1905,44.4,,63.2747
1906,45.7,55.0,63.2747
1907,45.6,,64.2621
1908,45.4,55.0,67.2245
1909,45.0,,73.1492
1910,45.7,55.0,76.1116
1911,46.8,,78.0865
1912,47.1,54.0,82.0364
1913,45.5,,84.0113
1914,45.3,54.0,101.786
1915,45.4,,109.685
1916,44.6,55.0,105.735
1917,43.4,,67.2245
1918,43.0,55.0,62.2872
1919,42.3,,64.2621
1920,41.7,55.0,67.2245
1921,42.2,,72.1618
1922,42.1,55.0,75.1242
1923,41.9,,76.1116
1924,42.1,55.0,80.0614
1925,41.3,,83.0238
1926,41.2,55.0,90.9235
1927,41.9,,108.698
1928,43.2,55.0,106.723
1929,44.1,,78.0865
1930,43.5,55.0,61.2998
1931,41.7,,63.2747
1932,42.3,55.0,66.2371
1933,42.5,,71.1743
1934,42.3,55.0,74.1367
1935,41.7,,76.1116
1936,42.6,54.0,79.074
1937,43.0,,82.0364
1938,44.0,54.0,98.8231
1939,44.7,,106.723
1940,43.3,54.0,98.8231
1941,42.6,,61.2998
1942,43.1,54.0,62.2872
1943,42.8,,65.2496
1944,41.8,54.0,68.212
1945,42.7,,73.1492
1946,42.8,54.0,79.074
1947,42.1,,81.0489
1948,41.5,54.0,84.9987
1949,42.4,,101.786
1950,42.6,54.0,100.798
1951,42.0,,71.1743
1952,42.1,54.0,63.2747
1953,41.6,,64.2621
1954,43.7,54.0,65.2496
1955,44.8,,68.212
1956,44.5,54.0,73.1492
1957,42.8,,80.0614
1958,43.0,54.0,84.0113
1959,42.6,,92.8984
1960,41.4,54.0,99.8106
1961,42.0,,94.8733
1962,42.0,54.0,60.3123
1963,41.4,,64.2621
1964,39.8,54.0,67.2245
1965,40.6,,67.2245
1966,39.3,54.0,69.1994
1967,39.7,,73.1492
1968,40.7,54.0,78.0865
1969,41.9,,84.0113
1970,41.9,54.0,95.8608
1971,38.9,,100.798
1972,37.4,54.0,97.8357
1973,37.4,,65.2496
1974,38.4,54.0,59.3249
1975,37.6,,64.2621
1976,37.7,54.0,66.2371
1977,37.7,,67.2245
1978,37.0,54.0,68.212
1979,38.5,,73.1492
1980,38.4,54.0,78.0865
1981,38.2,,83.0238
1982,37.1,54.0,101.786
1983,36.6,,96.8482
1984,35.6,54.0,69.1994
1985,35.5,,59.3249
1986,35.7,54.0,61.2998
1987,36.4,,65.2496
1988,37.2,54.0,69.1994
1989,37.4,,71.1743
1990,37.6,54.0,75.1242
1991,37.6,,78.0865
1992,37.6,54.0,94.8733
1993,38.5,,101.786
1994,39.1,54.0,88.9486
1995,39.1,,58.3374
1996,39.3,54.0,60.3123
1997,38.8,,62.2872
1998,38.2,54.0,64.2621
1999,37.4,,71.1743
2000,38.1,54.0,75.1242
2001,37.7,,77.0991
2002,38.5,54.0,78.0865
2003,38.5,,94.8733
2004,37.7,54.0,98.8231
2005,38.0,,85.9862
2006,37.9,54.0,60.3123
2007,37.9,,62.2872
2008,37.9,54.0,62.2872
2009,36.8,,65.2496
2010,35.5,54.0,69.1994
2011,36.0,,76.1116
2012,36.1,54.0,82.0364
2013,35.8,,82.0364
2014,35.3,54.0,96.8482
2015,35.0,,94.8733
2016,35.4,54.0,59.3249
2017,35.5,,61.2998
2018,36.1,54.0,63.2747
2019,35.9,,64.2621
2020,36.8,54.0,66.2371
2021,37.2,,70.1869
