sec,BIS,HR,ART
4023,40.5,,95.8608
4024,40.6,71.0,79.074
4025,40.5,,76.1116
4026,40.5,71.0,83.0238
4027,40.3,,84.0113
4028,40.7,71.0,81.0489
4029,38.5,,76.1116
4030,38.1,71.0,71.1743
4031,38.5,,68.212
4032,38.5,63.0,68.212
4033,38.6,,67.2245
4034,37.7,63.0,66.2371
4035,37.5,,84.9987
4036,36.8,63.0,126.472
4037,36.6,,108.698
4038,36.1,64.0,96.8482
4039,36.5,,87.9611
4040,35.8,64.0,92.8984
4041,34.7,,89.936
4042,34.4,64.0,85.9862
4043,34.0,,111.66
4044,34.1,64.0,80.0614
4045,33.7,,66.2371
4046,34.9,64.0,60.3123
4047,36.2,,57.3499
4048,36.3,66.0,52.4127
4049,37.6,,52.4127
4050,39.8,64.0,48.4628
4051,38.9,,46.4879
4052,38.0,64.0,42.5381
4053,38.0,,41.5506
4054,38.0,64.0,40.5632
4055,38.0,,38.5883
4056,37.2,64.0,37.6008
4057,38.8,,36.6133
4058,37.6,62.0,36.6133
4059,37.4,,35.6259
4060,38.0,63.0,36.6133
4061,37.6,,36.6133
4062,37.4,63.0,47.4754
4063,37.5,,54.3876
4064,37.0,63.0,66.2371
4065,37.1,,111.66
4066,37.0,63.0,113.635
4067,37.8,,90.9235
4068,37.9,64.0,78.0865
4069,38.6,,81.0489
4070,38.4,64.0,83.0238
4071,38.6,,81.0489
4072,40.3,64.0,73.1492
4073,41.6,,68.212
4074,41.4,64.0,67.2245
4075,40.6,,66.2371
4076,40.9,64.0,66.2371
4077,38.8,,114.622
4078,37.6,64.0,108.698
4079,37.1,,90.9235
4080,36.6,65.0,80.0614
4081,38.2,,80.0614
4082,40.4,65.0,84.0113
4083,39.2,,80.0614
4084,39.7,65.0,72.1618
4085,39.7,,68.212
4086,39.6,64.0,67.2245
4087,41.6,,66.2371
4088,42.7,64.0,67.2245
4089,41.8,,67.2245
4090,41.5,64.0,63.2747
4091,41.3,,62.2872
4092,41.3,64.0,88.9486
4093,41.9,,126.472
4094,42.4,63.0,115.61
4095,41.1,,103.76
4096,41.5,63.0,85.9862
4097,40.9,,84.9987
4098,40.7,63.0,87.9611
4099,40.2,,81.0489
4100,41.2,63.0,78.0865
4101,41.3,,75.1242
4102,40.8,64.0,72.1618
4103,40.5,,68.212
4104,40.5,64.0,66.2371
4105,40.5,,76.1116
4106,40.5,64.0,134.372
4107,40.5,,128.447
4108,40.5,64.0,110.673
4109,40.5,,104.748
4110,40.7,64.0,88.9486
4111,40.7,,91.9109
4112,40.7,64.0,91.9109
4113,40.4,,84.0113
4114,40.4,64.0,77.0991
4115,40.4,,73.1492
4116,40.7,64.0,71.1743
4117,39.9,,71.1743
4118,39.4,64.0,71.1743
4119,40.7,,68.212
4120,40.7,64.0,66.2371
4121,41.2,,90.9235
4122,41.5,64.0,138.321
4123,41.7,,139.309
4124,41.6,63.0,129.434
4125,41.8,,123.51
4126,41.9,63.0,114.622
4127,42.2,,109.685
4128,42.4,63.0,101.786
4129,42.6,,90.9235
4130,42.7,62.0,91.9109
4131,42.8,,92.8984
4132,42.9,62.0,93.8858
4133,43.0,,88.9486
4134,42.8,62.0,85.9862
4135,41.7,,83.0238
4136,40.2,62.0,81.0489
4137,40.3,,79.074
4138,39.5,62.0,76.1116
4139,37.8,,75.1242
4140,36.3,62.0,73.1492
4141,35.9,,73.1492
4142,34.9,62.0,74.1367
4143,34.7,,71.1743
4144,34.7,62.0,70.1869
4145,34.7,,70.1869
4146,34.7,62.0,91.9109
4147,34.7,,136.346
4148,34.3,62.0,143.259
4149,34.6,,132.397
4150,34.4,62.0,118.572
4151,33.5,,114.622
4152,33.6,62.0,107.71
4153,32.6,,95.8608
4154,32.5,62.0,94.8733
4155,32.1,,97.8357
4156,31.2,62.0,95.8608
4157,31.6,,89.936
4158,31.6,62.0,85.9862
4159,31.6,,83.0238
4160,31.6,62.0,82.0364
4161,31.6,,80.0614
4162,31.6,62.0,76.1116
4163,31.6,,76.1116
4164,31.6,62.0,75.1242
4165,31.6,,74.1367
4166,31.6,62.0,73.1492
4167,31.6,,83.0238
4168,31.6,63.0,121.535
4169,31.6,,149.183
4170,31.2,63.0,139.309
4171,31.7,,128.447
4172,31.8,62.0,128.447
4173,33.2,,122.522
4174,32.8,62.0,101.786
4175,33.5,,93.8858
4176,33.8,62.0,97.8357
4177,34.1,,100.798
4178,34.5,62.0,99.8106
4179,33.9,,95.8608
4180,34.7,62.0,88.9486
4181,35.1,,84.9987
4182,35.9,62.0,82.0364
4183,36.6,,80.0614
4184,36.6,62.0,80.0614
4185,36.6,,78.0865
4186,36.6,62.0,76.1116
4187,36.6,,72.1618
4188,36.6,62.0,73.1492
4189,37.1,,72.1618
4190,36.3,62.0,71.1743
4191,34.6,,70.1869
4192,33.8,62.0,70.1869
4193,33.4,,69.1994
4194,33.9,61.0,69.1994
4195,33.3,,71.1743
4196,32.8,61.0,96.8482
4197,31.7,,138.321
4198,30.8,61.0,155.108
4199,29.6,,145.234
4200,29.3,61.0,137.334
4201,30.4,,136.346
4202,29.8,61.0,138.321
4203,30.5,,127.459
4204,31.2,62.0,106.723
4205,31.6,,100.798
4206,30.3,62.0,99.8106
4207,30.1,,100.798
4208,30.0,62.0,100.798
4209,31.0,,99.8106
4210,30.2,61.0,97.8357
4211,30.0,,96.8482
4212,29.4,61.0,95.8608
4213,29.9,,96.8482
4214,29.0,61.0,98.8231
4215,28.8,,98.8231
4216,28.8,60.0,98.8231
4217,28.8,,99.8106
4218,28.8,60.0,100.798
4219,28.8,,101.786
4220,28.5,60.0,103.76
4221,28.5,,101.786
4222,28.5,60.0,96.8482
4223,28.5,,94.8733
4224,28.5,60.0,93.8858
4225,28.5,,92.8984
4226,28.5,60.0,91.9109
4227,28.5,,89.936
4228,28.5,60.0,85.9862
4229,28.5,,84.9987
4230,28.5,60.0,84.9987
4231,28.5,,84.0113
4232,28.5,60.0,84.9987
4233,28.5,,84.0113
4234,28.5,60.0,82.0364
4235,28.5,,81.0489
4236,28.5,60.0,80.0614
4237,28.5,,81.0489
4238,28.5,60.0,82.0364
4239,28.5,,82.0364
4240,28.5,60.0,81.0489
4241,28.5,,79.074
4242,28.5,60.0,80.0614
4243,28.5,,80.0614
4244,28.5,60.0,81.0489
4245,28.5,,81.0489
4246,28.5,60.0,79.074
4247,28.5,,79.074
4248,28.5,60.0,79.074
4249,28.5,,79.074
4250,28.5,60.0,82.0364
4251,28.5,,81.0489
4252,28.5,60.0,81.0489
4253,28.5,,80.0614
4254,28.5,61.0,78.0865
4255,28.5,,78.0865
4256,28.5,61.0,78.0865
4257,28.5,,77.0991
4258,28.5,61.0,75.1242
4259,28.5,,74.1367
4260,28.5,61.0,73.1492
4261,28.5,,74.1367
4262,28.9,61.0,75.1242
4263,29.3,,76.1116
4264,29.6,61.0,77.0991
4265,30.4,,77.0991
4266,31.0,60.0,77.0991
4267,32.9,,79.074
4268,33.9,59.0,81.0489
4269,33.3,,82.0364
4270,35.0,59.0,82.0364
4271,36.8,,82.0364
4272,39.1,59.0,82.0364
4273,39.1,,82.0364
4274,41.3,59.0,84.0113
4275,41.3,,83.0238
4276,41.3,59.0,82.0364
4277,41.3,,83.0238
4278,41.3,59.0,83.0238
4279,41.3,,82.0364
4280,41.3,59.0,83.0238
4281,41.3,,83.0238
4282,41.3,60.0,82.0364
4283,41.3,,81.0489
4284,41.3,60.0,80.0614
4285,41.3,,80.0614
4286,40.8,60.0,81.0489
4287,40.8,,81.0489
4288,40.7,60.0,81.0489
4289,40.7,,85.9862
4290,40.7,60.0,93.8858
4291,40.7,,109.685
4292,40.7,60.0,125.484
4293,40.7,,152.146
4294,40.7,60.0,166.958
4295,40.7,,163.008
4296,40.7,60.0,155.108
4297,40.7,,158.071
4298,40.7,60.0,160.045
4299,40.7,,136.346
4300,40.7,60.0,112.648
4301,40.7,,110.673
4302,41.5,61.0,115.61
4303,41.0,,121.535
4304,41.0,61.0,123.51
4305,41.2,,121.535
4306,41.2,62.0,118.572
4307,41.2,,115.61
4308,41.2,62.0,112.648
4309,41.2,,109.685
4310,41.2,61.0,108.698
4311,41.2,,105.735
4312,41.2,61.0,101.786
4313,41.2,,102.773
4314,41.2,61.0,99.8106
4315,41.2,,100.798
4316,41.0,61.0,98.8231
4317,39.6,,96.8482
4318,38.2,60.0,94.8733
4319,38.9,,91.9109
4320,39.6,61.0,91.9109
4321,40.1,,91.9109
4322,39.8,61.0,90.9235
4323,39.5,,87.9611
4324,38.6,61.0,86.9736
4325,39.5,,105.735
4326,38.7,61.0,145.234
4327,37.9,,166.958
4328,36.8,62.0,164.983
4329,35.7,,157.083
4330,36.3,62.0,151.158
4331,38.0,,152.146
4332,37.7,62.0,144.246
4333,38.6,,120.547
4334,37.1,62.0,113.635
4335,37.4,,122.522
4336,37.8,62.0,114.622
4337,39.2,,107.71
4338,41.6,62.0,102.773
4339,41.3,,100.798
4340,40.2,62.0,100.798
4341,39.6,,97.8357
4342,39.4,62.0,93.8858
4343,38.7,,92.8984
4344,39.4,63.0,90.9235
4345,38.7,,89.936
4346,37.6,63.0,88.9486
4347,38.4,,87.9611
4348,38.1,63.0,86.9736
4349,38.2,,84.9987
4350,36.1,62.0,84.0113
4351,33.9,,84.0113
4352,33.7,61.0,84.9987
4353,33.4,,85.9862
4354,32.9,61.0,90.9235
4355,32.7,,114.622
4356,32.9,61.0,144.246
4357,31.5,,168.933
4358,31.4,60.0,173.87
4359,31.5,,168.933
4360,32.2,60.0,160.045
4361,33.1,,156.096
4362,31.4,61.0,159.058
4363,33.0,,162.02
4364,34.3,61.0,159.058
4365,36.1,,133.384
4366,36.7,61.0,114.622
4367,36.3,,121.535
4368,36.3,61.0,123.51
4369,36.3,,117.585
4370,36.3,61.0,111.66
4371,36.3,,107.71
4372,36.3,62.0,103.76
4373,36.3,,101.786
4374,36.3,62.0,99.8106
4375,36.3,,99.8106
4376,36.3,62.0,99.8106
4377,36.3,,97.8357
4378,36.3,62.0,95.8608
4379,36.3,,94.8733
4380,36.3,62.0,92.8984
4381,36.3,,93.8858
4382,35.0,61.0,93.8858
4383,34.3,,92.8984
4384,32.7,61.0,90.9235
4385,31.2,,88.9486
4386,31.9,61.0,86.9736
4387,33.7,,85.9862
4388,33.8,61.0,87.9611
4389,34.8,,86.9736
4390,34.3,61.0,85.9862
4391,34.4,,84.0113
4392,36.2,61.0,84.0113
4393,36.3,,84.0113
4394,37.1,60.0,85.9862
4395,37.0,,84.0113
4396,36.2,60.0,84.0113
4397,35.9,,83.0238
4398,36.2,60.0,82.0364
4399,38.4,,84.9987
4400,38.9,60.0,84.9987
4401,38.1,,85.9862
4402,36.0,60.0,85.9862
4403,36.9,,86.9736
4404,36.4,60.0,86.9736
4405,36.9,,88.9486
4406,36.9,59.0,91.9109
4407,36.9,,91.9109
4408,36.3,59.0,91.9109
4409,36.3,,90.9235
4410,36.3,59.0,90.9235
4411,36.5,,92.8984
4412,35.9,58.0,94.8733
4413,36.0,,94.8733
4414,36.2,58.0,93.8858
4415,36.8,,93.8858
4416,36.9,58.0,94.8733
4417,37.2,,95.8608
4418,36.2,59.0,94.8733
4419,36.8,,93.8858
4420,37.3,59.0,94.8733
4421,37.1,,95.8608
4422,38.4,59.0,97.8357
4423,39.2,,96.8482
4424,37.1,59.0,96.8482
4425,35.9,,97.8357
4426,37.3,59.0,98.8231
4427,37.8,,98.8231
4428,38.0,59.0,96.8482
4429,36.3,,96.8482
4430,37.5,59.0,97.8357
4431,37.6,,99.8106
4432,38.1,59.0,98.8231
4433,38.4,,97.8357
4434,36.5,59.0,97.8357
4435,37.0,,98.8231
4436,37.9,59.0,97.8357
4437,37.0,,97.8357
4438,35.3,60.0,96.8482
4439,35.3,,96.8482
4440,35.3,60.0,98.8231
4441,35.3,,97.8357
4442,35.1,60.0,96.8482
4443,35.1,,98.8231
4444,35.1,60.0,100.798
4445,35.6,,104.748
4446,35.8,60.0,105.735
4447,36.7,,107.71
4448,36.5,59.0,111.66
4449,36.1,,115.61
4450,35.3,59.0,115.61
4451,35.1,,112.648
4452,35.1,59.0,110.673
4453,35.1,,109.685
4454,36.1,58.0,108.698
4455,36.6,,107.71
4456,35.6,58.0,114.622
4457,35.6,,125.484
4458,35.6,58.0,138.321
4459,33.8,,144.246
4460,33.5,58.0,140.296
4461,33.9,,141.284
4462,34.2,58.0,143.259
4463,34.6,,150.171
4464,34.0,58.0,155.108
4465,32.5,,159.058
4466,31.8,58.0,157.083
4467,31.9,,147.209
4468,30.6,58.0,131.409
4469,30.8,,96.8482
4470,30.8,58.0,79.074
4471,30.5,,78.0865
4472,30.5,58.0,81.0489
4473,31.3,,81.0489
4474,31.8,58.0,81.0489
4475,31.8,,82.0364
4476,31.8,58.0,83.0238
4477,31.8,,85.9862
4478,31.8,58.0,84.0113
4479,32.1,,84.0113
4480,32.0,58.0,84.0113
4481,31.8,,84.9987
4482,31.8,58.0,84.9987
4483,31.8,,84.0113
4484,31.8,59.0,84.0113
4485,31.8,,84.9987
4486,31.8,59.0,86.9736
4487,31.8,,88.9486
4488,31.8,59.0,87.9611
4489,32.7,,89.936
4490,34.0,59.0,92.8984
4491,34.2,,97.8357
4492,32.5,58.0,101.786
4493,33.4,,102.773
4494,35.5,58.0,104.748
4495,37.9,,102.773
4496,38.2,58.0,109.685
4497,38.2,,130.422
4498,36.0,57.0,140.296
4499,37.9,,147.209
4500,37.6,57.0,153.133
4501,39.1,,156.096
4502,41.2,57.0,164.983
4503,40.8,,149.183
4504,41.1,57.0,124.497
4505,43.4,,96.8482
4506,44.1,57.0,83.0238
4507,41.5,,84.0113
4508,40.2,57.0,84.9987
4509,42.6,,83.0238
4510,42.6,58.0,85.9862
4511,42.6,,85.9862
4512,43.0,58.0,85.9862
4513,41.4,,86.9736
4514,41.2,58.0,88.9486
4515,41.2,,88.9486
4516,41.4,58.0,88.9486
4517,41.4,,89.936
4518,41.8,58.0,89.936
4519,40.9,,89.936
4520,40.2,58.0,87.9611
4521,40.0,,85.9862
4522,39.8,59.0,85.9862
4523,39.8,,84.9987
4524,39.3,59.0,83.0238
4525,39.9,,81.0489
4526,40.8,60.0,81.0489
4527,40.0,,81.0489
4528,38.3,60.0,82.0364
4529,37.6,,82.0364
4530,37.0,60.0,81.0489
4531,36.7,,81.0489
4532,36.7,60.0,83.0238
4533,36.8,,84.0113
4534,36.6,59.0,84.0113
4535,36.5,,84.9987
4536,35.9,59.0,86.9736
4537,36.5,,88.9486
4538,35.5,58.0,89.936
4539,34.4,,88.9486
4540,33.4,58.0,89.936
4541,33.6,,91.9109
4542,34.7,58.0,93.8858
4543,36.4,,92.8984
4544,37.9,58.0,92.8984
4545,38.8,,94.8733
4546,37.6,58.0,98.8231
4547,36.9,,101.786
4548,36.7,58.0,100.798
4549,37.7,,101.786
4550,37.1,58.0,105.735
4551,38.2,,108.698
4552,37.0,58.0,107.71
4553,37.3,,105.735
4554,38.1,58.0,104.748
4555,38.1,,102.773
4556,36.1,59.0,101.786
4557,35.0,,98.8231
4558,34.1,59.0,99.8106
4559,32.8,,106.723
4560,31.6,59.0,119.56
4561,32.3,,124.497
4562,31.8,59.0,119.56
4563,30.9,,124.497
4564,30.2,58.0,127.459
4565,30.8,,133.384
4566,31.2,59.0,127.459
4567,30.5,,124.497
4568,29.8,59.0,126.472
4569,29.5,,130.422
4570,30.4,59.0,128.447
4571,31.3,,115.61
4572,31.1,59.0,112.648
4573,31.3,,111.66
4574,30.9,59.0,112.648
4575,31.2,,103.76
4576,31.2,60.0,95.8608
4577,31.6,,95.8608
4578,33.2,60.0,97.8357
4579,34.6,,98.8231
4580,34.3,60.0,98.8231
4581,33.8,,98.8231
4582,33.8,60.0,99.8106
4583,34.0,,99.8106
4584,34.2,60.0,97.8357
4585,33.4,,91.9109
4586,33.2,60.0,88.9486
4587,33.4,,87.9611
4588,34.0,60.0,86.9736
4589,34.0,,84.0113
4590,34.4,61.0,80.0614
4591,34.2,,79.074
4592,35.0,61.0,80.0614
4593,34.2,,80.0614
4594,34.0,61.0,78.0865
4595,34.4,,76.1116
4596,35.6,61.0,76.1116
4597,36.5,,75.1242
4598,36.4,61.0,72.1618
4599,35.8,,74.1367
4600,35.2,62.0,111.66
4601,35.9,,144.246
4602,36.0,62.0,151.158
4603,36.2,,143.259
4604,35.8,62.0,136.346
4605,35.6,,135.359
4606,35.5,62.0,136.346
4607,36.3,,135.359
4608,36.2,62.0,130.422
4609,36.6,,132.397
4610,36.8,61.0,136.346
4611,36.9,,140.296
4612,36.8,61.0,145.234
4613,36.7,,148.196
4614,37.2,60.0,140.296
4615,37.4,,111.66
4616,37.6,60.0,75.1242
4617,37.0,,70.1869
4618,36.9,60.0,71.1743
4619,36.9,,73.1492
4620,36.9,67.0,75.1242
4621,36.7,,77.0991
4622,37.0,67.0,79.074
4623,36.7,,78.0865
4624,36.2,66.0,82.0364
4625,35.6,,85.9862
4626,35.9,66.0,86.9736
4627,36.4,,91.9109
4628,36.1,63.0,99.8106
4629,35.5,,102.773
4630,37.3,57.0,99.8106
4631,37.0,,106.723
4632,36.0,57.0,121.535
4633,34.1,,132.397
4634,33.3,56.0,144.246
4635,34.2,,143.259
4636,34.1,57.0,138.321
4637,33.7,,140.296
4638,34.4,57.0,142.271
4639,34.7,,145.234
4640,34.8,58.0,148.196
4641,34.7,,154.121
4642,33.8,58.0,156.096
4643,33.6,,150.171
4644,33.6,58.0,129.434
4645,33.5,,96.8482
4646,34.2,,80.0614
4647,34.6,58.0,76.1116
4648,35.7,,78.0865
4649,36.6,58.0,78.0865
4650,36.7,,79.074
4651,36.8,58.0,79.074
4652,36.2,,81.0489
4653,35.3,58.0,81.0489
4654,35.1,,81.0489
4655,34.8,58.0,81.0489
4656,34.7,58.0,83.0238
4657,34.4,,84.9987
4658,34.0,58.0,85.9862
4659,33.6,,85.9862
4660,32.7,58.0,85.9862
4661,32.7,,87.9611
4662,32.5,58.0,89.936
4663,33.0,,90.9235
4664,33.0,58.0,90.9235
4665,32.9,,91.9109
4666,31.8,58.0,91.9109
4667,30.2,,91.9109
4668,29.3,58.0,90.9235
4669,29.5,,88.9486
4670,29.5,59.0,87.9611
4671,29.5,,88.9486
4672,29.5,59.0,86.9736
4673,29.5,,84.9987
4674,29.5,60.0,84.0113
4675,29.5,,84.0113
4676,29.5,60.0,83.0238
4677,29.5,,82.0364
4678,29.5,60.0,80.0614
4679,29.5,,80.0614
4680,29.5,60.0,81.0489
4681,29.5,,79.074
4682,29.5,60.0,78.0865
4683,29.5,,76.1116
4684,29.5,60.0,75.1242
4685,29.5,,75.1242
4686,29.5,60.0,74.1367
4687,29.5,,84.9987
4688,29.5,60.0,121.535
4689,29.9,,152.146
4690,30.2,60.0,146.221
4691,31.1,,136.346
4692,31.4,60.0,133.384
4693,32.4,,123.51
4694,32.7,,103.76
4695,33.6,69.0,102.773
4696,33.4,70.0,99.8106
4697,33.7,,94.8733
4698,33.3,,88.9486
4699,34.1,83.0,85.9862
4700,34.6,,83.0238
4701,35.9,78.0,79.074
4702,35.7,,78.0865
4703,35.7,72.0,77.0991
4704,35.0,,79.074
4705,35.0,72.0,131.409
4706,33.0,,149.183
4707,32.5,72.0,137.334
4708,30.9,,135.359
4709,30.6,73.0,123.51
4710,30.7,,98.8231
4711,31.9,63.0,98.8231
4712,31.7,,101.786
4713,31.9,63.0,97.8357
4714,32.4,,88.9486
4715,32.7,63.0,84.0113
4716,33.8,,83.0238
4717,33.4,63.0,83.0238
4718,33.1,,81.0489
4719,32.6,63.0,78.0865
4720,32.4,,76.1116
4721,31.5,63.0,88.9486
4722,31.5,,146.221
4723,32.8,63.0,152.146
4724,35.0,,141.284
4725,37.4,63.0,139.309
4726,38.7,,125.484
4727,38.6,63.0,105.735
4728,37.9,,104.748
4729,38.4,63.0,104.748
4730,37.7,,101.786
4731,36.4,63.0,97.8357
4732,37.6,,91.9109
4733,39.6,63.0,87.9611
4734,41.3,,85.9862
4735,41.3,63.0,85.9862
4736,41.3,,84.9987
4737,41.3,63.0,82.0364
4738,41.3,,85.9862
4739,41.3,63.0,138.321
4740,41.3,,162.02
4741,41.3,63.0,153.133
4742,41.3,,144.246
4743,41.3,63.0,141.284
4744,41.3,,143.259
4745,41.3,63.0,144.246
4746,41.3,,137.334
4747,41.6,63.0,124.497
4748,41.6,62.0,109.685
4749,41.6,,103.76
4750,41.6,62.0,106.723
4751,41.7,,108.698
4752,41.8,61.0,103.76
4753,41.8,,98.8231
4754,41.8,61.0,95.8608
4755,41.8,,92.8984
4756,41.8,61.0,88.9486
4757,41.8,,86.9736
4758,42.7,62.0,85.9862
4759,44.2,,84.0113
4760,45.0,62.0,83.0238
4761,45.9,,81.0489
4762,45.5,,81.0489
4763,46.2,62.0,79.074
4764,45.6,,76.1116
4765,44.4,62.0,82.0364
4766,44.0,,128.447
4767,43.5,62.0,160.045
4768,43.3,,150.171
4769,42.7,62.0,143.259
4770,43.3,,142.271
4771,44.2,62.0,133.384
4772,43.1,,109.685
4773,42.9,62.0,106.723
4774,41.9,,111.66
4775,42.0,62.0,104.748
4776,41.3,,98.8231
4777,40.7,62.0,95.8608
4778,39.6,,90.9235
4779,40.3,63.0,87.9611
4780,41.2,,85.9862
4781,40.3,63.0,84.9987
4782,41.5,,84.0113
4783,40.6,63.0,82.0364
4784,39.5,,80.0614
4785,38.2,62.0,78.0865
4786,38.6,,78.0865
4787,40.5,62.0,82.0364
4788,38.8,,129.434
4789,37.4,62.0,160.045
4790,36.3,,149.183
4791,37.1,62.0,147.209
4792,36.6,,145.234
4793,35.4,62.0,138.321
4794,33.5,,119.56
4795,33.8,62.0,106.723
4796,35.0,,107.71
4797,35.8,62.0,110.673
4798,35.7,,105.735
4799,35.2,62.0,100.798
4800,35.2,,96.8482
4801,34.1,62.0,91.9109
4802,34.1,,88.9486
4803,34.8,62.0,86.9736
4804,35.1,,85.9862
4805,35.7,62.0,84.0113
4806,36.3,,81.0489
4807,37.1,62.0,78.0865
4808,37.6,,78.0865
4809,37.5,62.0,125.484
4810,37.1,,163.008
4811,36.7,62.0,149.183
4812,36.6,,142.271
4813,37.2,63.0,144.246
4814,36.7,,137.334
4815,35.7,63.0,110.673
4816,35.6,,103.76
4817,35.8,63.0,106.723
4818,36.7,,101.786
4819,35.6,63.0,92.8984
4820,37.1,,89.936
4821,36.9,62.0,86.9736
4822,37.3,,85.9862
4823,37.8,63.0,84.9987
4824,39.5,,83.0238
4825,42.5,63.0,80.0614
4826,45.4,,78.0865
4827,45.4,63.0,77.0991
4828,48.1,,95.8608
4829,47.9,63.0,142.271
4830,47.7,,159.058
4831,47.7,63.0,147.209
4832,47.9,,145.234
4833,48.2,62.0,149.183
4834,48.6,,138.321
4835,47.7,62.0,126.472
4836,46.8,,107.71
4837,45.9,62.0,104.748
4838,46.9,,104.748
4839,48.4,62.0,108.698
4840,49.0,,107.71
4841,48.4,62.0,103.76
4842,47.8,,99.8106
4843,47.9,62.0,94.8733
4844,48.3,,89.936
4845,47.7,62.0,87.9611
4846,46.0,,86.9736
4847,44.5,62.0,84.9987
4848,43.6,,83.0238
4849,43.7,62.0,81.0489
4850,43.9,,80.0614
4851,44.0,62.0,81.0489
4852,44.2,,77.0991
4853,44.5,62.0,76.1116
4854,44.9,,108.698
4855,45.2,62.0,157.083
4856,45.5,,155.108
4857,44.3,62.0,143.259
4858,44.0,,137.334
4859,40.6,62.0,140.296
4860,38.6,,136.346
4861,39.5,62.0,118.572
4862,38.3,,101.786
4863,37.0,62.0,102.773
4864,36.4,,107.71
4865,38.8,62.0,106.723
4866,39.6,,99.8106
4867,38.3,62.0,93.8858
4868,40.1,,90.9235
4869,42.5,62.0,87.9611
4870,42.3,,87.9611
4871,41.4,62.0,84.9987
4872,41.7,,83.0238
4873,40.6,62.0,82.0364
4874,40.5,,83.0238
4875,40.1,62.0,81.0489
4876,38.5,,80.0614
4877,37.6,62.0,80.0614
4878,38.7,,79.074
4879,38.4,62.0,79.074
4880,36.8,,82.0364
4881,35.9,61.0,125.484
4882,35.2,,163.995
4883,34.7,61.0,157.083
4884,34.0,,150.171
4885,34.5,61.0,142.271
4886,35.2,,144.246
4887,34.4,62.0,145.234
4888,34.8,,143.259
4889,35.1,62.0,127.459
4890,35.2,,110.673
4891,36.2,62.0,103.76
4892,35.5,,105.735
4893,34.3,62.0,107.71
4894,34.3,,108.698
4895,34.9,61.0,106.723
4896,34.8,,104.748
4897,35.7,61.0,103.76
4898,34.8,,102.773
4899,34.8,61.0,98.8231
4900,34.8,,98.8231
4901,34.8,61.0,96.8482
4902,34.8,,96.8482
4903,34.8,61.0,97.8357
4904,35.0,,94.8733
4905,34.7,61.0,95.8608
4906,34.0,,94.8733
4907,32.9,61.0,91.9109
4908,33.6,,87.9611
4909,34.2,61.0,84.9987
4910,33.7,,84.9987
4911,35.2,61.0,86.9736
4912,36.3,,84.9987
4913,37.4,61.0,83.0238
4914,37.6,,82.0364
4915,37.1,61.0,82.0364
4916,35.8,,83.0238
4917,35.8,61.0,81.0489
4918,35.8,,78.0865
4919,35.8,61.0,89.936
4920,35.8,,131.409
4921,35.8,61.0,164.983
4922,35.8,,155.108
4923,35.8,61.0,150.171
4924,35.8,,126.472
4925,35.8,62.0,115.61
4926,35.8,,113.635
4927,35.8,70.0,100.798
4928,34.8,,94.8733
4929,35.3,70.0,89.936
4930,35.3,,86.9736
4931,35.3,72.0,103.76
4932,35.3,,169.92
4933,35.3,73.0,153.133
4934,35.3,,159.058
4935,36.0,65.0,125.484
4936,38.6,,110.673
4937,39.2,65.0,112.648
4938,38.1,,100.798
4939,37.3,65.0,95.8608
4940,36.5,,93.8858
4941,36.8,65.0,90.9235
4942,36.4,,86.9736
4943,36.7,65.0,96.8482
4944,37.3,,173.87
4945,38.0,65.0,157.083
4946,40.1,,163.008
4947,40.1,65.0,140.296
4948,40.1,,115.61
4949,40.0,65.0,121.535
4950,38.8,,108.698
4951,37.9,65.0,99.8106
4952,37.2,,96.8482
4953,38.4,64.0,92.8984
4954,37.8,,88.9486
4955,37.1,64.0,84.9987
4956,38.1,,80.0614
4957,38.3,64.0,77.0991
4958,38.2,,103.76
4959,37.1,64.0,158.071
4960,38.5,,147.209
4961,38.5,64.0,145.234
4962,37.9,,129.434
4963,37.8,63.0,105.735
4964,37.7,,111.66
4965,36.5,63.0,102.773
4966,36.8,,95.8608
4967,38.1,63.0,92.8984
4968,37.0,,89.936
4969,36.7,63.0,86.9736
4970,36.8,,84.9987
4971,37.5,64.0,82.0364
4972,38.7,,80.0614
4973,37.9,64.0,117.585
4974,38.1,,159.058
4975,38.0,64.0,154.121
4976,38.0,,157.083
4977,37.4,64.0,148.196
4978,37.1,,133.384
4979,37.6,63.0,110.673
4980,37.6,,111.66
4981,37.6,63.0,112.648
4982,37.7,,106.723
4983,37.7,63.0,100.798
4984,39.1,,96.8482
4985,39.3,63.0,97.8357
4986,39.3,,92.8984
4987,39.2,63.0,90.9235
4988,39.4,,87.9611
4989,40.1,63.0,114.622
4990,41.3,,172.882
4991,41.4,63.0,160.045
4992,41.4,,160.045
4993,41.4,63.0,129.434
4994,40.9,,114.622
4995,40.4,64.0,118.572
4996,41.0,,108.698
4997,41.4,64.0,100.798
4998,41.2,,96.8482
4999,41.4,64.0,93.8858
5000,41.4,,90.9235
5001,41.4,64.0,87.9611
5002,41.0,,85.9862
5003,40.3,64.0,85.9862
5004,41.4,,83.0238
5005,40.7,63.0,80.0614
5006,41.4,,125.484
5007,40.9,63.0,162.02
5008,42.0,,155.108
5009,41.8,63.0,153.133
5010,41.8,,140.296
5011,41.8,63.0,113.635
5012,41.8,,109.685
5013,41.6,63.0,113.635
5014,41.6,,105.735
5015,40.9,63.0,97.8357
