sec,BIS,HR,ART
1003,62.0,,45.5005
1004,61.7,59.0,45.5005
1005,62.0,,47.4754
1006,61.9,59.0,48.4628
1007,62.0,,46.4879
1008,62.0,59.0,45.5005
1009,62.1,,46.4879
1010,62.7,59.0,47.4754
1011,62.1,,46.4879
1012,62.7,59.0,47.4754
1013,63.1,,48.4628
1014,63.4,59.0,48.4628
1015,63.1,,46.4879
1016,62.7,59.0,45.5005
1017,62.9,,45.5005
1018,62.8,60.0,46.4879
1019,62.4,,46.4879
1020,62.3,60.0,46.4879
1021,63.2,,46.4879
1022,63.7,59.0,46.4879
1023,65.6,,47.4754
1024,64.8,59.0,47.4754
1025,63.7,,47.4754
1026,63.7,59.0,48.4628
1027,64.4,,49.4503
1028,64.3,59.0,48.4628
1029,64.5,,47.4754
1030,64.2,59.0,48.4628
1031,64.2,,48.4628
1032,63.8,59.0,49.4503
1033,63.3,,48.4628
1034,63.3,59.0,47.4754
1035,63.4,,48.4628
1036,63.7,59.0,50.4377
1037,63.4,,50.4377
1038,63.1,59.0,49.4503
1039,63.2,,50.4377
1040,62.9,59.0,52.4127
1041,63.2,,51.4252
1042,62.9,59.0,51.4252
1043,62.3,,51.4252
1044,62.0,59.0,53.4001
1045,62.1,,52.4127
1046,61.5,59.0,52.4127
1047,62.1,,53.4001
1048,61.4,59.0,53.4001
1049,61.4,,54.3876
1050,61.2,59.0,53.4001
1051,60.7,,55.375
1052,60.7,59.0,54.3876
1053,59.5,,57.3499
1054,59.6,59.0,54.3876
1055,60.4,,55.375
1056,61.0,59.0,59.3249
1057,61.3,,58.3374
1058,61.7,59.0,59.3249
1059,61.2,,58.3374
1060,60.1,59.0,60.3123
1061,59.3,,65.2496
1062,59.0,59.0,61.2998
1063,59.1,,61.2998
1064,59.3,59.0,62.2872
1065,60.9,,64.2621
1066,62.9,59.0,65.2496
1067,60.3,,64.2621
1068,59.9,59.0,64.2621
1069,57.2,,65.2496
1070,55.6,59.0,64.2621
1071,55.7,,58.3374
1072,52.8,59.0,61.2998
1073,56.0,,63.2747
1074,58.4,59.0,69.1994
1075,60.6,,66.2371
1076,60.4,59.0,70.1869
1077,59.7,,80.0614
1078,59.3,59.0,85.9862
1079,57.1,,84.0113
1080,54.8,59.0,82.0364
1081,54.9,,89.936
1082,56.1,59.0,91.9109
1083,56.1,,95.8608
1084,56.7,59.0,99.8106
1085,55.8,,97.8357
1086,56.1,59.0,94.8733
1087,56.5,,103.76
1088,53.7,59.0,84.0113
1089,50.3,,53.4001
1090,47.8,59.0,43.5255
1091,46.1,,45.5005
1092,42.8,59.0,46.4879
1093,40.6,,47.4754
1094,42.4,59.0,46.4879
1095,44.9,,46.4879
1096,44.8,33.0,45.5005
1097,45.0,,47.4754
1098,46.4,0.0,44.513
1099,48.0,,57.3499
1100,50.6,0.0,48.4628
1101,49.1,,49.4503
1102,48.2,0.0,45.5005
1103,50.5,,44.513
1104,52.1,0.0,62.2872
1105,51.9,,61.2998
1106,52.3,0.0,71.1743
1107,53.0,,42.5381
1108,54.4,0.0,63.2747
1109,53.1,,61.2998
1110,51.9,0.0,54.3876
1111,51.8,,42.5381
1112,52.3,0.0,55.375
1113,52.9,,43.5255
1114,52.6,0.0,58.3374
1115,53.1,,43.5255
1116,53.7,0.0,55.375
1117,55.1,,61.2998
1118,54.2,0.0,62.2872
1119,54.9,,59.3249
1120,56.1,0.0,60.3123
1121,55.4,,60.3123
1122,55.9,0.0,58.3374
1123,57.1,,58.3374
1124,58.0,0.0,54.3876
1125,58.0,,59.3249
1126,58.4,0.0,69.1994
1127,56.8,,70.1869
1128,56.1,0.0,73.1492
1129,55.9,,76.1116
1130,55.2,0.0,82.0364
1131,53.0,,84.0113
1132,51.4,0.0,84.9987
1133,51.8,,89.936
1134,51.4,0.0,104.748
1135,50.3,,102.773
1136,47.3,0.0,105.735
1137,48.0,,95.8608
1138,46.2,0.0,79.074
1139,44.7,,56.3625
1140,47.8,0.0,42.5381
1141,48.4,,41.5506
1142,47.9,0.0,41.5506
1143,50.8,,43.5255
1144,52.4,0.0,45.5005
1145,49.9,,44.513
1146,49.5,0.0,44.513
1147,51.5,,46.4879
1148,52.9,0.0,45.5005
1149,54.4,,44.513
1150,54.7,0.0,45.5005
1151,55.9,,46.4879
1152,53.7,0.0,47.4754
1153,55.7,,48.4628
1154,58.4,0.0,49.4503
1155,59.0,,51.4252
1156,60.1,0.0,53.4001
1157,61.0,,53.4001
1158,58.4,0.0,54.3876
1159,58.1,,56.3625
1160,58.6,0.0,57.3499
1161,58.7,,58.3374
1162,56.4,0.0,59.3249
1163,55.5,,59.3249
1164,55.1,0.0,60.3123
1165,56.2,,58.3374
1166,57.0,0.0,56.3625
1167,58.3,,61.2998
1168,59.5,0.0,68.212
1169,57.2,,73.1492
1170,55.4,0.0,72.1618
1171,54.7,,73.1492
1172,53.5,0.0,77.0991
1173,53.7,,84.0113
1174,53.7,0.0,91.9109
1175,52.9,,99.8106
1176,52.8,0.0,103.76
1177,54.5,,98.8231
1178,55.1,0.0,67.2245
1179,56.5,,48.4628
1180,56.8,0.0,41.5506
1181,57.5,,42.5381
1182,58.2,0.0,42.5381
1183,57.4,,43.5255
1184,59.7,0.0,43.5255
1185,61.2,,45.5005
1186,62.2,0.0,45.5005
1187,62.5,,45.5005
1188,62.7,0.0,45.5005
1189,63.2,,45.5005
1190,63.5,0.0,45.5005
1191,63.4,,46.4879
1192,63.5,0.0,45.5005
1193,63.4,,47.4754
1194,63.7,0.0,49.4503
1195,63.6,,51.4252
1196,63.3,0.0,50.4377
1197,63.3,,52.4127
1198,63.3,0.0,52.4127
1199,63.3,,55.375
1200,63.3,0.0,54.3876
1201,63.3,,56.3625
1202,62.7,0.0,55.375
1203,60.5,,58.3374
1204,59.7,0.0,55.375
1205,57.6,,39.5757
1206,57.1,,76.1116
1207,60.2,,95.8608
1208,63.2,,101.786
1209,60.5,,95.8608
1210,61.0,0.0,72.1618
1211,58.8,,47.4754
1212,56.3,0.0,44.513
1213,57.3,,44.513
1214,55.0,0.0,46.4879
1215,53.8,,48.4628
1216,53.4,0.0,47.4754
1217,53.2,,47.4754
1218,53.9,0.0,48.4628
1219,53.3,,49.4503
1220,51.8,0.0,51.4252
1221,52.9,,52.4127
1222,51.5,0.0,53.4001
1223,51.6,,55.375
1224,52.5,0.0,59.3249
1225,53.8,,60.3123
1226,53.5,0.0,60.3123
1227,55.5,,60.3123
1228,57.9,0.0,59.3249
1229,59.2,,62.2872
1230,58.4,0.0,69.1994
1231,56.4,,75.1242
1232,56.5,0.0,83.0238
1233,55.1,,94.8733
1234,54.9,0.0,101.786
1235,55.5,,89.936
1236,55.8,67.0,45.5005
1237,56.3,,44.513
1238,54.7,57.0,45.5005
1239,55.2,,46.4879
1240,53.8,57.0,45.5005
1241,51.6,,47.4754
1242,50.9,57.0,49.4503
1243,53.7,,50.4377
1244,52.0,57.0,51.4252
1245,51.4,,54.3876
1246,51.5,57.0,57.3499
1247,51.4,,59.3249
1248,51.2,57.0,59.3249
1249,51.3,,60.3123
1250,51.7,57.0,60.3123
1251,51.7,,69.1994
1252,51.6,57.0,73.1492
1253,51.1,,79.074
1254,51.4,57.0,93.8858
1255,51.3,,104.748
1256,51.1,57.0,72.1618
1257,51.1,,41.5506
1258,49.5,57.0,44.513
1259,49.2,,44.513
1260,48.9,57.0,45.5005
1261,49.8,,44.513
1262,49.0,57.0,45.5005
1263,51.1,,48.4628
1264,51.2,57.0,48.4628
1265,51.2,,48.4628
1266,53.3,57.0,50.4377
1267,53.8,,53.4001
1268,52.8,57.0,55.375
1269,54.5,,56.3625
1270,55.0,57.0,58.3374
1271,54.8,,57.3499
1272,54.1,57.0,59.3249
1273,54.3,,54.3876
1274,53.5,57.0,63.2747
1275,53.0,,71.1743
1276,53.3,57.0,79.074
1277,54.8,,83.0238
1278,53.6,57.0,93.8858
1279,54.1,,106.723
1280,53.4,57.0,53.4001
1281,51.0,,42.5381
1282,49.9,57.0,44.513
1283,49.2,,45.5005
1284,47.3,30.0,45.5005
1285,46.9,,46.4879
1286,47.5,0.0,47.4754
1287,48.2,,48.4628
1288,49.8,0.0,50.4377
1289,50.3,,51.4252
1290,50.3,0.0,52.4127
1291,51.6,,54.3876
1292,50.7,0.0,58.3374
1293,49.7,,60.3123
1294,51.0,0.0,59.3249
1295,55.2,,70.1869
1296,57.9,0.0,40.5632
1297,59.1,,74.1367
1298,59.6,0.0,56.3625
1299,61.0,,66.2371
1300,61.3,0.0,76.1116
1301,60.9,,83.0238
1302,61.0,0.0,67.2245
1303,61.0,,76.1116
1304,60.9,0.0,84.9987
1305,60.6,,93.8858
1306,57.7,0.0,101.786
1307,54.8,,108.698
1308,56.5,0.0,115.61
1309,56.0,,121.535
1310,55.5,0.0,126.472
1311,55.4,,136.346
1312,54.9,0.0,140.296
1313,52.9,,144.246
1314,52.5,0.0,150.171
1315,50.6,,156.096
1316,49.1,0.0,51.4252
1317,47.8,,55.375
1318,47.2,0.0,59.3249
1319,48.7,,67.2245
1320,48.8,0.0,69.1994
1321,48.2,,74.1367
1322,46.9,0.0,86.9736
1323,49.5,,100.798
1324,50.5,0.0,61.2998
1325,49.7,,39.5757
1326,47.3,0.0,45.5005
1327,47.1,,54.3876
1328,45.0,0.0,64.2621
1329,44.2,,73.1492
1330,45.9,0.0,44.513
1331,46.0,,46.4879
1332,46.0,0.0,49.4503
1333,45.5,,51.4252
1334,46.1,0.0,53.4001
1335,46.5,,56.3625
1336,46.8,0.0,33.651
1337,48.5,,44.513
1338,48.2,0.0,166.958
1339,47.6,,163.995
1340,48.0,0.0,176.832
1341,49.3,,243.979
1342,47.3,0.0,238.055
1343,48.2,,47.4754
1344,48.5,0.0,40.5632
1345,48.9,,42.5381
1346,48.8,0.0,40.5632
1347,49.8,,30.6886
1348,51.3,0.0,46.4879
1349,50.1,,46.4879
1350,51.0,0.0,48.4628
1351,48.8,,51.4252
1352,47.7,0.0,55.375
1353,49.8,,59.3249
1354,50.2,0.0,56.3625
1355,47.0,,54.3876
1356,47.0,0.0,64.2621
1357,47.9,,75.1242
1358,48.3,0.0,80.0614
1359,47.4,,84.9987
1360,48.0,0.0,95.8608
1361,49.3,,102.773
1362,51.1,0.0,59.3249
1363,52.0,,41.5506
1364,52.3,0.0,42.5381
1365,52.0,,45.5005
1366,55.0,0.0,45.5005
1367,57.7,,46.4879
1368,58.0,0.0,47.4754
1369,57.6,,49.4503
1370,59.2,0.0,51.4252
1371,61.0,,53.4001
1372,62.2,0.0,54.3876
1373,62.1,,58.3374
1374,62.8,0.0,60.3123
1375,62.0,,60.3123
1376,60.6,0.0,58.3374
1377,59.8,,60.3123
1378,60.7,0.0,74.1367
1379,60.3,,80.0614
1380,58.7,0.0,84.9987
1381,56.6,,96.8482
1382,57.3,0.0,99.8106
1383,56.7,,41.5506
1384,55.7,0.0,42.5381
1385,55.8,,43.5255
1386,57.5,0.0,43.5255
1387,56.9,,45.5005
1388,56.9,0.0,46.4879
1389,56.5,,49.4503
1390,57.9,0.0,50.4377
1391,57.9,,55.375
1392,57.9,0.0,59.3249
1393,57.5,,59.3249
1394,57.6,0.0,57.3499
1395,56.8,,68.212
1396,55.0,0.0,79.074
1397,54.0,,83.0238
1398,54.9,0.0,95.8608
1399,54.0,,79.074
1400,52.4,0.0,40.5632
1401,52.0,,43.5255
1402,52.2,0.0,42.5381
1403,51.8,,44.513
1404,51.8,0.0,44.513
1405,52.8,,47.4754
1406,53.8,0.0,47.4754
1407,53.6,,50.4377
1408,53.6,0.0,52.4127
1409,53.7,,55.375
1410,55.4,0.0,58.3374
1411,55.5,,58.3374
1412,54.2,0.0,54.3876
1413,52.3,,71.1743
1414,53.1,0.0,75.1242
1415,55.1,,80.0614
1416,58.3,0.0,91.9109
1417,56.2,,101.786
1418,58.8,0.0,58.3374
1419,59.5,,41.5506
1420,59.6,0.0,42.5381
1421,59.5,,43.5255
1422,59.5,0.0,44.513
1423,57.4,,44.513
1424,55.5,0.0,45.5005
1425,52.0,,48.4628
1426,52.1,0.0,51.4252
1427,54.7,,53.4001
1428,55.5,0.0,54.3876
1429,54.2,,57.3499
1430,53.4,0.0,58.3374
1431,50.7,,55.375
1432,50.1,0.0,65.2496
1433,49.4,,73.1492
1434,50.2,0.0,84.9987
1435,51.0,,97.8357
1436,53.7,0.0,68.212
1437,53.7,,39.5757
1438,53.7,0.0,42.5381
1439,49.9,,43.5255
1440,49.9,0.0,43.5255
1441,50.8,,44.513
1442,51.0,0.0,46.4879
1443,51.0,,50.4377
1444,51.0,,51.4252
1445,49.8,,53.4001
1446,49.8,,56.3625
1447,48.0,,58.3374
1448,43.0,,56.3625
1449,43.8,,64.2621
1450,43.9,0.0,72.1618
1451,43.6,,83.0238
1452,46.8,0.0,94.8733
1453,47.3,,78.0865
1454,46.9,,39.5757
1455,45.3,,41.5506
1456,46.4,,42.5381
1457,44.9,,42.5381
1458,45.8,,43.5255
1459,45.2,,45.5005
1460,46.7,,48.4628
1461,46.9,,49.4503
1462,49.1,,50.4377
1463,52.2,,54.3876
1464,53.7,,58.3374
1465,52.7,,58.3374
1466,53.0,,55.375
1467,53.5,,60.3123
1468,54.1,,70.1869
1469,55.3,,62.2872
1470,55.8,,75.1242
1471,53.3,,87.9611
1472,52.3,,98.8231
1473,48.5,,92.8984
1474,48.9,,41.5506
1475,49.4,,41.5506
1476,47.3,,43.5255
1477,48.2,,44.513
1478,47.2,,45.5005
1479,47.8,,45.5005
1480,47.7,65.0,48.4628
1481,45.5,,50.4377
1482,44.2,65.0,54.3876
1483,42.6,,56.3625
1484,41.9,65.0,57.3499
1485,44.0,,56.3625
1486,43.2,65.0,70.1869
1487,45.1,,76.1116
1488,42.4,70.0,87.9611
1489,45.4,,97.8357
1490,48.2,70.0,42.5381
1491,47.5,,41.5506
1492,46.9,62.0,43.5255
1493,44.1,,43.5255
1494,43.5,62.0,45.5005
1495,45.6,,47.4754
1496,46.2,62.0,48.4628
1497,47.3,,50.4377
1498,50.5,62.0,54.3876
1499,48.3,,56.3625
1500,44.6,62.0,57.3499
1501,45.7,,57.3499
1502,47.3,62.0,59.3249
1503,45.4,,74.1367
1504,41.9,62.0,78.0865
1505,39.3,,85.9862
1506,38.2,62.0,95.8608
1507,37.9,,82.0364
1508,40.4,62.0,41.5506
1509,42.9,,43.5255
1510,40.8,62.0,43.5255
1511,41.4,,44.513
1512,40.0,62.0,46.4879
1513,37.9,,46.4879
1514,38.4,72.0,49.4503
1515,39.0,,52.4127
1516,38.7,72.0,57.3499
1517,38.6,,60.3123
1518,39.3,72.0,58.3374
1519,39.4,,62.2872
1520,38.8,72.0,77.0991
1521,38.2,,84.9987
1522,37.5,64.0,96.8482
1523,36.7,,64.2621
1524,35.3,69.0,42.5381
1525,35.2,,44.513
1526,35.1,69.0,44.513
1527,36.3,,44.513
1528,36.3,69.0,48.4628
1529,36.3,,49.4503
1530,34.6,62.0,53.4001
1531,34.0,,56.3625
1532,32.9,60.0,60.3123
1533,32.7,,60.3123
1534,32.9,60.0,67.2245
1535,33.2,,77.0991
1536,34.2,55.0,84.9987
1537,35.5,,100.798
1538,35.7,55.0,47.4754
1539,37.8,,42.5381
1540,40.1,55.0,45.5005
1541,38.9,,44.513
1542,39.8,,47.4754
1543,43.5,,48.4628
1544,44.5,,51.4252
1545,46.1,,53.4001
1546,46.3,,60.3123
1547,45.1,,60.3123
1548,45.8,,55.375
1549,48.3,,71.1743
1550,47.0,,82.0364
1551,46.7,,91.9109
1552,43.9,,96.8482
1553,43.0,,41.5506
1554,40.3,,43.5255
1555,40.5,,44.513
1556,40.7,,44.513
1557,42.0,,45.5005
1558,42.4,,47.4754
1559,41.3,,51.4252
1560,40.9,58.0,52.4127
1561,42.1,,55.375
1562,44.9,58.0,58.3374
1563,46.5,,60.3123
1564,44.0,67.0,58.3374
1565,44.4,,69.1994
1566,46.6,68.0,78.0865
1567,48.2,,91.9109
1568,48.5,68.0,100.798
1569,46.2,,41.5506
1570,44.0,68.0,42.5381
1571,46.3,,45.5005
1572,43.1,58.0,45.5005
1573,42.2,,46.4879
1574,44.3,56.0,48.4628
1575,45.6,,51.4252
1576,46.4,56.0,55.375
1577,46.3,,58.3374
1578,45.9,56.0,59.3249
1579,48.1,,60.3123
1580,48.0,56.0,78.0865
1581,45.2,,86.9736
1582,46.2,55.0,96.8482
1583,45.3,,53.4001
1584,46.9,55.0,43.5255
1585,46.6,,45.5005
1586,45.5,56.0,45.5005
1587,47.0,,46.4879
1588,48.1,55.0,49.4503
1589,48.0,,52.4127
1590,48.5,63.0,54.3876
1591,48.4,,58.3374
1592,48.2,63.0,61.2998
1593,48.0,,61.2998
1594,47.7,63.0,69.1994
1595,48.5,,79.074
1596,50.6,63.0,89.936
1597,52.9,,103.76
1598,53.0,61.0,45.5005
1599,53.1,,44.513
1600,53.7,63.0,45.5005
1601,53.6,,47.4754
1602,52.8,55.0,49.4503
1603,52.8,,51.4252
1604,53.9,55.0,53.4001
1605,53.5,,57.3499
1606,53.3,55.0,61.2998
1607,53.4,,61.2998
1608,52.4,55.0,61.2998
1609,50.5,,77.0991
1610,49.4,55.0,87.9611
1611,50.1,,98.8231
1612,50.0,55.0,86.9736
1613,48.7,,42.5381
1614,47.5,55.0,45.5005
1615,46.5,,46.4879
1616,47.4,55.0,46.4879
1617,48.7,,48.4628
1618,46.8,55.0,51.4252
1619,44.7,,54.3876
1620,42.7,55.0,57.3499
1621,41.3,,59.3249
1622,39.6,56.0,61.2998
1623,38.4,,68.212
1624,38.1,56.0,80.0614
1625,37.9,,88.9486
1626,37.7,56.0,100.798
1627,36.5,,47.4754
1628,34.5,55.0,45.5005
1629,33.8,,46.4879
1630,33.4,55.0,47.4754
1631,33.6,,50.4377
1632,34.5,55.0,54.3876
1633,33.5,,57.3499
1634,33.4,55.0,60.3123
1635,33.6,,64.2621
1636,34.8,55.0,63.2747
1637,36.8,,79.074
1638,38.7,55.0,89.936
1639,40.0,,102.773
1640,41.9,55.0,91.9109
1641,41.0,,46.4879
1642,42.2,55.0,48.4628
1643,42.0,,49.4503
1644,40.7,55.0,51.4252
1645,41.3,,54.3876
1646,39.7,55.0,58.3374
1647,38.4,,62.2872
1648,39.2,55.0,65.2496
1649,41.2,,65.2496
1650,42.6,55.0,83.0238
1651,44.2,,92.8984
1652,42.3,55.0,105.735
1653,41.0,,71.1743
1654,38.5,55.0,46.4879
1655,38.6,,48.4628
1656,37.6,55.0,49.4503
1657,36.9,,53.4001
1658,38.7,55.0,55.375
1659,39.6,,58.3374
1660,37.5,55.0,63.2747
1661,36.8,,64.2621
1662,38.8,55.0,65.2496
1663,38.7,,83.0238
1664,38.2,55.0,93.8858
1665,37.6,,107.71
1666,37.2,55.0,78.0865
1667,37.6,,46.4879
1668,36.2,55.0,47.4754
1669,35.9,,49.4503
1670,35.9,55.0,52.4127
1671,37.2,,55.375
1672,37.2,55.0,59.3249
1673,36.0,,63.2747
1674,36.2,55.0,65.2496
1675,37.6,,72.1618
1676,40.0,55.0,87.9611
1677,38.6,,99.8106
1678,39.0,55.0,107.71
1679,38.5,,56.3625
1680,38.5,55.0,47.4754
1681,38.3,,49.4503
1682,38.2,55.0,51.4252
1683,38.3,,53.4001
1684,41.1,55.0,56.3625
1685,40.4,,59.3249
1686,41.7,55.0,64.2621
1687,43.0,,67.2245
1688,45.7,55.0,66.2371
1689,48.9,,82.0364
1690,52.3,55.0,94.8733
1691,52.8,,108.698
1692,52.8,55.0,59.3249
1693,50.0,,47.4754
1694,49.3,55.0,48.4628
1695,50.1,,49.4503
1696,51.9,55.0,52.4127
1697,53.5,,56.3625
1698,54.9,55.0,59.3249
1699,55.1,,62.2872
1700,55.2,55.0,66.2371
1701,52.9,,64.2621
1702,52.4,55.0,75.1242
1703,50.4,,87.9611
1704,49.7,55.0,100.798
1705,47.0,,107.71
1706,44.2,55.0,65.2496
1707,41.7,,46.4879
1708,40.9,55.0,49.4503
1709,40.0,,50.4377
1710,41.3,56.0,51.4252
1711,42.9,,54.3876
1712,42.8,56.0,57.3499
1713,40.9,,63.2747
1714,39.7,56.0,66.2371
1715,39.6,,64.2621
1716,41.4,55.0,82.0364
1717,41.4,,96.8482
1718,40.9,55.0,107.71
1719,42.2,,51.4252
1720,42.3,55.0,47.4754
1721,44.4,,49.4503
1722,47.0,55.0,50.4377
1723,47.7,,53.4001
1724,48.1,55.0,57.3499
1725,46.4,,61.2998
1726,46.7,55.0,66.2371
1727,48.9,,66.2371
1728,51.0,55.0,67.2245
1729,48.9,,85.9862
1730,46.8,55.0,99.8106
1731,44.8,,105.735
1732,45.0,55.0,45.5005
1733,45.1,,47.4754
1734,45.6,55.0,49.4503
1735,45.0,,52.4127
1736,44.4,55.0,53.4001
1737,45.7,,58.3374
1738,43.5,55.0,62.2872
1739,42.1,,65.2496
1740,41.6,55.0,66.2371
1741,40.9,,84.0113
1742,43.5,54.0,96.8482
1743,41.9,,105.735
1744,40.8,54.0,45.5005
1745,39.2,,46.4879
1746,39.4,54.0,47.4754
1747,38.3,,49.4503
1748,37.9,55.0,51.4252
1749,36.3,,53.4001
1750,36.3,55.0,57.3499
1751,36.6,,62.2872
1752,36.5,55.0,65.2496
1753,37.7,,64.2621
1754,37.2,55.0,75.1242
1755,35.5,,86.9736
1756,35.9,55.0,99.8106
1757,34.9,,104.748
1758,35.2,55.0,65.2496
1759,35.5,,46.4879
1760,37.4,55.0,49.4503
1761,37.0,,49.4503
1762,36.8,55.0,52.4127
1763,35.8,,54.3876
1764,36.1,55.0,58.3374
1765,36.6,,64.2621
1766,36.9,55.0,66.2371
1767,36.3,,65.2496
1768,36.1,55.0,77.0991
1769,38.7,,92.8984
1770,40.1,55.0,103.76
1771,41.4,,99.8106
1772,41.4,55.0,47.4754
1773,41.4,,49.4503
1774,41.0,55.0,50.4377
1775,41.8,,51.4252
1776,42.2,55.0,53.4001
1777,40.8,,57.3499
1778,40.3,55.0,61.2998
1779,41.7,,64.2621
1780,42.9,55.0,66.2371
1781,42.8,,66.2371
1782,42.7,55.0,81.0489
1783,42.6,,91.9109
1784,43.3,55.0,107.71
1785,41.4,,103.76
1786,42.7,55.0,49.4503
1787,44.0,,50.4377
1788,42.0,55.0,50.4377
1789,41.5,,51.4252
1790,40.6,55.0,53.4001
1791,40.6,,56.3625
1792,42.5,55.0,60.3123
1793,42.5,,64.2621
1794,42.7,55.0,67.2245
1795,43.2,,66.2371
1796,43.5,55.0,80.0614
1797,45.8,,91.9109
1798,49.4,55.0,105.735
1799,49.4,,112.648
1800,49.6,55.0,79.074
1801,49.7,,47.4754
1802,49.8,55.0,50.4377
1803,49.9,,52.4127
1804,50.0,55.0,53.4001
1805,50.3,,55.375
1806,52.3,55.0,57.3499
1807,51.6,,63.2747
1808,52.9,56.0,65.2496
1809,51.3,,67.2245
1810,50.1,56.0,68.212
1811,50.1,,84.0113
1812,48.3,56.0,97.8357
1813,52.1,,108.698
1814,58.2,55.0,101.786
1815,58.3,,48.4628
1816,58.9,55.0,49.4503
1817,59.1,,50.4377
1818,58.2,59.0,51.4252
1819,57.6,,54.3876
1820,57.6,59.0,56.3625
1821,55.6,,58.3374
1822,60.4,59.0,62.2872
1823,60.2,,66.2371
1824,57.9,,69.1994
1825,59.7,,67.2245
1826,58.0,,79.074
1827,56.9,,91.9109
1828,57.7,,106.723
1829,55.9,,112.648
1830,53.7,59.0,50.4377
1831,53.4,,49.4503
1832,50.9,59.0,50.4377
1833,48.5,,51.4252
1834,51.0,59.0,54.3876
1835,51.6,,57.3499
1836,49.6,59.0,62.2872
1837,47.6,,68.212
1838,47.1,60.0,68.212
1839,47.3,,70.1869
1840,45.1,58.0,89.936
1841,44.3,,103.76
1842,44.2,55.0,114.622
1843,44.4,,61.2998
1844,44.1,55.0,48.4628
1845,43.4,,51.4252
1846,43.9,55.0,52.4127
1847,44.4,,55.375
1848,44.8,55.0,57.3499
1849,44.0,,61.2998
1850,41.6,55.0,67.2245
1851,40.9,,69.1994
1852,40.6,55.0,68.212
1853,40.6,,86.9736
1854,41.8,55.0,99.8106
1855,41.4,,110.673
1856,41.4,55.0,97.8357
1857,41.3,,48.4628
1858,41.4,55.0,50.4377
1859,41.4,,52.4127
1860,41.4,55.0,53.4001
1861,41.4,,55.375
1862,41.4,55.0,59.3249
1863,41.4,,64.2621
1864,41.4,55.0,68.212
1865,40.9,,67.2245
1866,39.7,55.0,74.1367
1867,38.3,,93.8858
1868,38.7,55.0,102.773
1869,38.9,,109.685
1870,39.3,55.0,62.2872
1871,38.2,,48.4628
1872,39.5,55.0,50.4377
1873,41.2,,50.4377
1874,42.0,55.0,52.4127
1875,42.0,,55.375
1876,41.5,55.0,59.3249
1877,38.2,,64.2621
1878,36.6,55.0,67.2245
1879,36.2,,67.2245
1880,38.6,55.0,87.9611
1881,40.6,,99.8106
1882,40.7,55.0,111.66
1883,39.6,,65.2496
1884,39.0,55.0,49.4503
1885,38.7,,51.4252
1886,37.3,55.0,52.4127
1887,35.8,,55.375
1888,36.4,55.0,60.3123
1889,36.6,,66.2371
1890,38.0,55.0,69.1994
1891,37.6,,69.1994
1892,39.6,55.0,89.936
1893,40.9,,103.76
1894,42.0,54.0,108.698
1895,39.9,,48.4628
1896,39.7,54.0,49.4503
1897,39.6,,51.4252
1898,40.8,54.0,53.4001
1899,43.6,,55.375
1900,42.6,54.0,59.3249
1901,43.2,,64.2621
1902,43.4,55.0,69.1994
1903,43.9,,68.212
1904,44.8,55.0,85.9862
1905,44.0,,90.9235
1906,44.3,54.0,111.66
1907,42.8,,100.798
1908,43.2,55.0,46.4879
1909,44.8,,49.4503
1910,45.2,54.0,50.4377
1911,42.8,,52.4127
1912,43.0,55.0,54.3876
1913,42.8,,57.3499
1914,42.2,55.0,62.2872
1915,43.7,,67.2245
1916,45.6,55.0,66.2371
1917,45.3,,78.0865
1918,45.4,55.0,93.8858
1919,45.0,,107.71
1920,45.1,55.0,86.9736
1921,45.4,,47.4754
1922,45.5,55.0,49.4503
1923,43.5,,51.4252
1924,42.2,55.0,53.4001
1925,42.2,,56.3625
1926,41.5,55.0,61.2998
1927,41.8,,67.2245
1928,42.2,55.0,68.212
1929,41.1,,74.1367
1930,41.3,55.0,91.9109
1931,41.5,,106.723
1932,42.4,55.0,111.66
1933,43.2,,49.4503
1934,44.5,55.0,50.4377
1935,47.3,,51.4252
1936,49.0,55.0,53.4001
1937,51.1,,56.3625
1938,54.6,55.0,59.3249
1939,55.2,,64.2621
1940,54.9,55.0,69.1994
1941,55.4,,68.212
1942,53.8,55.0,80.0614
1943,51.9,,95.8608
1944,54.0,55.0,110.673
1945,55.7,,100.798
1946,56.1,55.0,47.4754
1947,55.6,,50.4377
1948,55.0,55.0,51.4252
1949,53.4,,54.3876
1950,52.4,55.0,56.3625
1951,52.5,,59.3249
1952,51.0,55.0,64.2621
1953,50.0,,68.212
1954,50.0,55.0,68.212
1955,50.8,,86.9736
1956,50.6,55.0,99.8106
1957,50.9,,112.648
1958,52.6,55.0,53.4001
1959,52.3,,49.4503
1960,52.2,55.0,50.4377
1961,52.5,,52.4127
1962,53.9,55.0,55.375
1963,54.1,,60.3123
1964,53.7,55.0,64.2621
1965,53.0,,68.212
1966,54.3,54.0,69.1994
1967,53.1,,85.9862
1968,53.9,54.0,97.8357
1969,53.9,,110.673
1970,53.3,54.0,77.0991
1971,55.2,,48.4628
1972,55.4,55.0,49.4503
1973,56.5,,50.4377
1974,55.4,55.0,54.3876
1975,55.2,,57.3499
1976,54.7,55.0,62.2872
1977,55.1,,66.2371
1978,52.0,55.0,67.2245
1979,50.0,,82.0364
1980,49.5,55.0,95.8608
1981,48.4,,108.698
1982,48.5,55.0,88.9486
1983,48.0,,48.4628
