sec,BIS,HR,ART
1025,37.7,52.0,74.1367
1026,38.9,,76.1116
1027,38.0,52.0,48.4628
1028,38.5,,51.4252
1029,39.6,52.0,52.4127
1030,39.6,,57.3499
1031,39.8,52.0,63.2747
1032,39.7,,64.2621
1033,40.4,52.0,81.0489
1034,41.5,,48.4628
1035,41.1,52.0,50.4377
1036,41.1,,54.3876
1037,40.6,52.0,58.3374
1038,39.9,,62.2872
1039,40.2,52.0,64.2621
1040,41.0,,76.1116
1041,40.4,52.0,86.9736
1042,39.6,,51.4252
1043,40.5,51.0,53.4001
1044,40.5,,55.375
1045,40.6,52.0,59.3249
1046,41.0,,67.2245
1047,41.5,52.0,66.2371
1048,40.9,,79.074
1049,39.3,52.0,75.1242
1050,40.3,,51.4252
1051,40.3,52.0,54.3876
1052,38.9,,57.3499
1053,40.7,52.0,59.3249
1054,40.0,,64.2621
1055,38.8,52.0,67.2245
1056,38.8,,68.212
1057,39.2,53.0,82.0364
1058,37.8,,93.8858
1059,37.2,53.0,52.4127
1060,36.8,,53.4001
1061,36.1,53.0,55.375
1062,34.7,,56.3625
1063,34.9,54.0,57.3499
1064,36.2,,60.3123
1065,35.1,54.0,64.2621
1066,35.1,,67.2245
1067,35.8,54.0,65.2496
1068,35.8,,73.1492
1069,36.4,54.0,81.0489
1070,35.5,,89.936
1071,34.9,55.0,61.2998
1072,35.1,,50.4377
1073,35.2,55.0,52.4127
1074,35.5,,52.4127
1075,35.7,55.0,54.3876
1076,35.8,,57.3499
1077,36.1,55.0,59.3249
1078,35.8,,61.2998
1079,35.0,55.0,64.2621
1080,36.6,,68.212
1081,37.8,56.0,70.1869
1082,37.7,,69.1994
1083,36.7,56.0,76.1116
1084,38.1,,84.9987
1085,37.0,56.0,98.8231
1086,35.4,,72.1618
1087,35.7,56.0,54.3876
1088,35.7,,56.3625
1089,36.4,56.0,57.3499
1090,36.7,,59.3249
1091,36.6,55.0,62.2872
1092,36.2,,64.2621
1093,35.8,55.0,67.2245
1094,35.8,,70.1869
1095,35.7,55.0,75.1242
1096,35.4,,74.1367
1097,35.1,55.0,83.0238
1098,36.4,,90.9235
1099,35.7,55.0,102.773
1100,36.0,,60.3123
1101,37.1,55.0,58.3374
1102,38.7,,60.3123
1103,38.2,55.0,62.2872
1104,37.5,,62.2872
1105,36.1,55.0,65.2496
1106,37.2,,71.1743
1107,37.5,55.0,77.0991
1108,37.2,,75.1242
1109,37.9,55.0,83.0238
1110,37.7,,95.8608
1111,37.3,54.0,104.748
1112,38.6,,58.3374
1113,39.1,54.0,59.3249
1114,38.2,,60.3123
1115,38.8,54.0,63.2747
1116,39.3,,66.2371
1117,38.2,54.0,69.1994
1118,38.1,,75.1242
1119,37.9,54.0,78.0865
1120,38.1,,79.074
1121,37.5,54.0,95.8608
1122,37.8,,103.76
1123,38.0,54.0,57.3499
1124,38.6,,60.3123
1125,37.0,54.0,63.2747
1126,37.4,,66.2371
1127,38.2,54.0,70.1869
1128,38.2,,74.1367
1129,38.3,54.0,79.074
1130,39.5,,81.0489
1131,38.7,54.0,97.8357
1132,39.6,,103.76
1133,40.7,53.0,59.3249
1134,40.8,,61.2998
1135,40.8,53.0,64.2621
1136,39.8,,68.212
1137,40.0,53.0,71.1743
1138,39.9,,76.1116
1139,39.9,53.0,81.0489
1140,40.5,,80.0614
1141,40.4,54.0,96.8482
1142,40.4,,111.66
1143,40.4,54.0,58.3374
1144,40.9,,60.3123
1145,40.9,54.0,64.2621
1146,40.7,,67.2245
1147,40.2,53.0,71.1743
1148,39.7,,75.1242
1149,39.9,53.0,80.0614
1150,39.6,,79.074
1151,40.3,53.0,94.8733
1152,39.4,,111.66
1153,39.1,53.0,57.3499
1154,39.2,,60.3123
1155,38.5,54.0,62.2872
1156,37.8,,65.2496
1157,37.8,54.0,67.2245
1158,37.8,,69.1994
1159,36.9,54.0,75.1242
1160,37.3,,78.0865
1161,36.4,54.0,85.9862
1162,36.9,,97.8357
1163,35.4,54.0,80.0614
1164,35.8,,58.3374
1165,36.9,54.0,60.3123
1166,37.6,,64.2621
1167,37.6,53.0,67.2245
1168,38.8,,70.1869
1169,39.1,53.0,77.0991
1170,38.2,,74.1367
1171,37.8,53.0,90.9235
1172,37.5,,103.76
1173,37.6,53.0,69.1994
1174,37.6,,58.3374
1175,36.6,53.0,60.3123
1176,36.2,,64.2621
1177,35.9,54.0,67.2245
1178,35.7,,69.1994
1179,35.5,54.0,75.1242
1180,35.0,,78.0865
1181,34.9,54.0,85.9862
1182,35.3,,95.8608
1183,34.7,54.0,100.798
1184,33.5,,56.3625
1185,34.2,54.0,59.3249
1186,34.6,,63.2747
1187,34.2,54.0,65.2496
1188,34.2,,67.2245
1189,34.2,54.0,70.1869
1190,35.1,,77.0991
1191,35.7,54.0,77.0991
1192,36.4,,89.936
1193,36.4,54.0,99.8106
1194,35.6,,73.1492
1195,35.3,54.0,57.3499
1196,35.4,,60.3123
1197,35.2,54.0,63.2747
1198,34.2,,64.2621
1199,34.9,54.0,66.2371
1200,34.4,,71.1743
1201,32.7,54.0,79.074
1202,31.3,,76.1116
1203,31.1,54.0,87.9611
1204,32.8,,102.773
1205,32.7,54.0,73.1492
1206,32.9,,56.3625
1207,32.9,54.0,59.3249
1208,33.9,,60.3123
1209,34.4,54.0,62.2872
1210,34.5,,65.2496
1211,34.2,54.0,69.1994
1212,34.0,,73.1492
1213,34.5,54.0,78.0865
1214,34.4,,73.1492
1215,35.4,55.0,87.9611
1216,36.7,,101.786
1217,38.2,55.0,95.8608
1218,39.1,,56.3625
1219,38.5,55.0,58.3374
1220,37.5,,60.3123
1221,36.5,54.0,64.2621
1222,36.5,,66.2371
1223,36.8,55.0,67.2245
1224,35.3,,72.1618
1225,35.7,55.0,78.0865
1226,35.8,,76.1116
1227,35.8,55.0,89.936
1228,35.6,,96.8482
1229,35.5,55.0,86.9736
1230,35.3,,56.3625
1231,35.1,55.0,59.3249
1232,35.0,,61.2998
1233,34.8,54.0,63.2747
1234,34.6,,65.2496
1235,34.4,54.0,69.1994
1236,35.0,,75.1242
1237,34.8,54.0,79.074
1238,34.6,,77.0991
1239,34.4,54.0,89.936
1240,34.3,,105.735
1241,33.8,54.0,61.2998
1242,34.3,,58.3374
1243,34.5,54.0,59.3249
1244,34.4,,61.2998
1245,32.8,54.0,64.2621
1246,31.7,,68.212
1247,32.0,54.0,73.1492
1248,33.3,,78.0865
1249,33.5,54.0,71.1743
1250,32.9,,86.9736
1251,33.0,54.0,59.3249
1252,34.3,,289.402
1253,33.8,54.0,289.402
1254,32.8,,289.402
1255,33.7,54.0,270.641
1256,34.3,,284.465
1257,35.0,54.0,-138.167
1258,35.6,,-62.1324
1259,35.5,55.0,66.2371
1260,35.2,,79.074
1261,36.4,55.0,84.0113
1262,,,76.1116
1263,,,
1264,,,
1265,,,
1266,,,
1267,,,
1268,,,
1269,,,
1270,,,
1271,,,
1272,,,
1273,,,
1274,,,
1275,,,
1276,,,
1277,,,
1278,32.3,,
1279,32.7,,
1280,33.5,54.0,249.904
1281,33.1,,250.892
1282,33.0,54.0,255.829
1283,33.8,,260.766
1284,33.4,54.0,80.0614
1285,31.9,,56.3625
1286,31.9,54.0,58.3374
1287,30.9,,61.2998
1288,31.5,54.0,64.2621
1289,31.7,,68.212
1290,32.0,54.0,72.1618
1291,32.6,,77.0991
1292,32.7,54.0,75.1242
1293,33.0,,88.9486
1294,33.8,54.0,103.76
1295,33.7,,97.8357
1296,34.0,54.0,55.375
1297,34.7,,57.3499
1298,35.6,54.0,59.3249
1299,36.1,,62.2872
1300,36.3,54.0,66.2371
1301,35.9,,70.1869
1302,35.5,54.0,76.1116
1303,35.5,,76.1116
1304,36.4,54.0,84.0113
1305,36.4,,97.8357
1306,36.2,54.0,106.723
1307,35.8,,83.0238
1308,36.2,54.0,56.3625
1309,35.7,,58.3374
1310,34.4,54.0,61.2998
1311,34.2,,63.2747
1312,33.7,55.0,109.685
1313,34.0,,131.409
1314,34.6,55.0,149.183
1315,34.4,,165.97
1316,34.4,55.0,180.782
1317,34.1,,192.632
1318,33.0,55.0,203.494
1319,33.6,,212.381
1320,34.1,55.0,220.28
1321,35.5,,225.218
1322,37.5,55.0,58.3374
1323,37.7,,61.2998
1324,38.3,55.0,61.2998
1325,38.3,,275.578
1326,37.9,55.0,273.603
1327,38.4,,273.603
1328,37.9,55.0,271.628
1329,36.3,,268.666
1330,36.6,55.0,266.691
1331,37.4,,53.4001
1332,38.6,55.0,262.741
1333,38.9,,263.728
1334,38.7,55.0,261.754
1335,38.3,,255.829
1336,38.8,55.0,255.829
1337,38.8,,255.829
1338,38.6,55.0,255.829
1339,38.7,,67.2245
1340,38.9,55.0,69.1994
1341,38.9,,76.1116
1342,38.9,55.0,80.0614
1343,39.4,,80.0614
1344,39.4,55.0,95.8608
1345,39.5,,109.685
1346,38.0,54.0,70.1869
1347,38.7,,56.3625
1348,39.2,54.0,58.3374
1349,38.7,,62.2872
1350,38.1,54.0,64.2621
1351,37.3,,65.2496
1352,37.9,54.0,69.1994
1353,38.2,,78.0865
1354,38.1,54.0,79.074
1355,37.7,,88.9486
1356,38.4,54.0,95.8608
1357,39.0,,111.66
1358,38.4,54.0,57.3499
1359,39.3,,66.2371
1360,40.4,54.0,62.2872
1361,39.8,,52.4127
1362,39.5,57.0,59.3249
1363,38.5,,61.2998
1364,39.1,56.0,65.2496
1365,39.5,,70.1869
1366,40.1,55.0,75.1242
1367,40.0,,80.0614
1368,39.8,55.0,75.1242
1369,39.3,,90.9235
1370,39.8,55.0,101.786
1371,39.5,,97.8357
1372,39.0,54.0,55.375
1373,39.5,,57.3499
1374,39.1,55.0,59.3249
1375,38.5,,62.2872
1376,38.5,55.0,65.2496
1377,38.4,,69.1994
1378,38.9,54.0,72.1618
1379,38.8,,79.074
1380,39.2,54.0,75.1242
1381,39.3,,87.9611
1382,39.5,55.0,98.8231
1383,39.4,,112.648
1384,39.4,55.0,56.3625
1385,38.7,,56.3625
1386,38.4,55.0,62.2872
1387,38.8,,53.4001
1388,39.1,55.0,67.2245
1389,39.1,,66.2371
1390,39.1,55.0,69.1994
1391,38.4,,73.1492
1392,38.7,55.0,84.0113
1393,39.5,,84.9987
1394,39.9,55.0,94.8733
1395,39.6,,107.71
1396,38.6,55.0,73.1492
1397,36.8,,57.3499
1398,36.8,55.0,61.2998
1399,37.5,,67.2245
1400,37.7,55.0,67.2245
1401,39.2,,69.1994
1402,40.3,54.0,78.0865
1403,39.9,,81.0489
1404,38.9,54.0,93.8858
1405,38.9,,105.735
1406,38.9,54.0,60.3123
1407,39.5,,57.3499
1408,38.7,54.0,60.3123
1409,39.2,,64.2621
1410,39.8,53.0,65.2496
1411,39.8,,70.1869
1412,39.7,53.0,80.0614
1413,38.7,,75.1242
1414,38.8,53.0,96.8482
1415,38.6,,109.685
1416,37.6,53.0,66.2371
1417,36.9,,57.3499
1418,36.9,53.0,58.3374
1419,37.0,,62.2872
1420,37.4,54.0,67.2245
1421,37.8,,69.1994
1422,37.9,54.0,77.0991
1423,38.7,,76.1116
1424,38.7,54.0,90.9235
1425,39.4,,105.735
1426,40.0,54.0,80.0614
1427,40.2,,56.3625
1428,40.5,54.0,58.3374
1429,40.7,,61.2998
1430,40.7,54.0,65.2496
1431,41.5,,70.1869
1432,41.5,53.0,77.0991
1433,41.6,,76.1116
1434,41.5,53.0,87.9611
1435,40.4,,99.8106
1436,40.6,54.0,90.9235
1437,39.9,,55.375
1438,39.0,54.0,57.3499
1439,38.0,,60.3123
1440,37.7,54.0,62.2872
1441,36.8,,67.2245
1442,36.3,54.0,73.1492
1443,36.3,,80.0614
1444,35.5,54.0,75.1242
1445,36.0,,93.8858
1446,36.4,54.0,109.685
1447,37.3,,61.2998
1448,37.5,54.0,56.3625
1449,37.5,,58.3374
1450,38.5,54.0,60.3123
1451,39.7,,63.2747
1452,39.4,54.0,67.2245
1453,39.3,,76.1116
1454,40.3,54.0,77.0991
1455,40.1,,83.0238
1456,39.3,54.0,95.8608
1457,40.6,,87.9611
1458,40.5,54.0,55.375
1459,40.2,,56.3625
1460,39.5,54.0,59.3249
1461,39.2,,61.2998
1462,39.1,54.0,65.2496
1463,39.4,,72.1618
1464,40.5,54.0,79.074
1465,40.3,,78.0865
1466,40.0,54.0,92.8984
1467,39.4,,107.71
1468,39.6,54.0,55.375
1469,39.9,,56.3625
1470,40.6,54.0,57.3499
1471,40.9,,60.3123
1472,40.0,54.0,62.2872
1473,39.4,,66.2371
1474,38.6,54.0,74.1367
1475,38.7,,78.0865
1476,39.1,54.0,79.074
1477,38.6,,91.9109
1478,38.4,54.0,108.698
1479,38.3,,59.3249
1480,39.1,54.0,56.3625
1481,39.6,,57.3499
1482,39.4,54.0,59.3249
1483,38.4,,60.3123
1484,38.4,54.0,64.2621
1485,37.8,,71.1743
1486,37.4,54.0,78.0865
1487,38.0,,74.1367
1488,38.0,54.0,91.9109
1489,38.5,,110.673
1490,38.6,54.0,53.4001
1491,37.3,,57.3499
1492,37.9,54.0,56.3625
1493,37.4,,60.3123
1494,37.4,54.0,63.2747
1495,37.7,,68.212
1496,37.6,54.0,77.0991
1497,38.0,,81.0489
1498,38.4,54.0,84.9987
1499,38.0,,103.76
1500,37.8,54.0,79.074
1501,38.5,,57.3499
1502,39.0,54.0,59.3249
1503,39.7,,61.2998
1504,39.7,54.0,65.2496
1505,39.5,,68.212
1506,39.7,54.0,77.0991
1507,39.7,,79.074
1508,39.6,53.0,89.936
1509,39.1,,100.798
1510,39.0,54.0,97.8357
1511,38.9,,55.375
1512,37.4,54.0,59.3249
1513,37.4,,61.2998
1514,37.8,54.0,63.2747
1515,38.4,,66.2371
1516,38.7,54.0,74.1367
1517,38.3,,78.0865
1518,37.9,53.0,89.936
1519,38.4,,99.8106
1520,39.3,53.0,84.0113
1521,38.6,,54.3876
1522,38.6,53.0,58.3374
1523,37.9,,60.3123
1524,37.6,53.0,65.2496
1525,38.1,,70.1869
1526,38.1,53.0,78.0865
1527,38.2,,75.1242
1528,38.2,53.0,95.8608
1529,38.1,,114.622
1530,38.0,53.0,56.3625
1531,38.6,,58.3374
1532,39.2,53.0,58.3374
1533,39.5,,62.2872
1534,40.3,53.0,65.2496
1535,39.8,,71.1743
1536,40.3,53.0,78.0865
1537,40.2,,73.1492
1538,40.4,54.0,91.9109
1539,40.5,,108.698
1540,40.0,54.0,61.2998
1541,40.4,,55.375
1542,40.8,54.0,57.3499
1543,41.3,,59.3249
1544,41.4,54.0,62.2872
1545,41.4,,67.2245
1546,41.2,54.0,74.1367
1547,41.6,,76.1116
1548,41.3,54.0,79.074
1549,41.0,,91.9109
1550,41.1,54.0,107.71
1551,41.3,,53.4001
1552,41.5,54.0,55.375
1553,41.8,,57.3499
1554,41.6,54.0,59.3249
1555,41.3,,62.2872
1556,41.3,54.0,67.2245
1557,41.2,,76.1116
1558,41.2,54.0,72.1618
1559,41.0,,84.0113
1560,40.9,54.0,94.8733
1561,40.8,,76.1116
1562,39.6,54.0,54.3876
1563,40.1,,56.3625
1564,40.5,54.0,58.3374
1565,39.8,,60.3123
1566,38.9,54.0,64.2621
1567,38.3,,74.1367
1568,37.0,54.0,77.0991
1569,36.8,,80.0614
1570,37.0,54.0,92.8984
1571,36.9,,79.074
1572,37.7,54.0,54.3876
1573,37.5,,56.3625
1574,37.5,53.0,59.3249
1575,37.0,,61.2998
1576,37.3,53.0,64.2621
1577,37.7,,72.1618
1578,37.4,53.0,79.074
1579,37.5,,77.0991
1580,38.0,54.0,90.9235
1581,38.8,,104.748
1582,38.6,54.0,52.4127
1583,39.7,,56.3625
1584,40.1,54.0,59.3249
1585,40.0,,61.2998
1586,39.8,54.0,63.2747
1587,40.3,,70.1869
1588,40.9,53.0,76.1116
1589,41.2,,81.0489
1590,41.0,53.0,93.8858
1591,41.2,,102.773
1592,41.5,54.0,51.4252
1593,41.8,,55.375
1594,41.4,53.0,58.3374
1595,41.0,,61.2998
1596,41.4,53.0,64.2621
1597,42.0,,71.1743
1598,41.9,53.0,74.1367
1599,41.1,,85.9862
1600,40.4,53.0,99.8106
1601,39.8,,90.9235
1602,40.9,53.0,53.4001
1603,40.9,,56.3625
1604,40.8,53.0,57.3499
1605,40.2,,63.2747
1606,39.2,53.0,67.2245
1607,39.1,,73.1492
1608,39.8,53.0,74.1367
1609,39.9,,83.0238
1610,40.2,54.0,96.8482
1611,39.6,,101.786
1612,38.6,53.0,54.3876
1613,39.0,,56.3625
1614,40.0,54.0,59.3249
1615,40.9,,62.2872
1616,41.9,54.0,66.2371
1617,41.0,,73.1492
1618,40.1,54.0,76.1116
1619,39.7,,81.0489
1620,38.9,53.0,94.8733
1621,39.2,,80.0614
1622,39.5,53.0,54.3876
1623,38.5,,56.3625
1624,38.0,53.0,59.3249
1625,38.6,,61.2998
1626,39.6,53.0,66.2371
1627,39.9,,77.0991
1628,39.7,53.0,73.1492
1629,39.4,,86.9736
1630,38.3,53.0,95.8608
1631,38.3,,81.0489
1632,38.5,53.0,52.4127
1633,37.9,,55.375
1634,38.2,54.0,56.3625
1635,38.8,,58.3374
1636,38.3,54.0,60.3123
1637,38.7,,65.2496
1638,39.8,54.0,76.1116
1639,40.7,,72.1618
1640,40.2,54.0,87.9611
1641,40.0,,99.8106
1642,39.3,54.0,50.4377
1643,39.4,,54.3876
1644,38.9,53.0,57.3499
1645,40.0,,60.3123
1646,39.3,53.0,63.2747
1647,39.5,,71.1743
1648,39.5,53.0,71.1743
1649,39.1,,88.9486
1650,38.2,53.0,101.786
1651,37.8,,51.4252
1652,37.2,53.0,53.4001
1653,36.6,,56.3625
1654,36.6,53.0,60.3123
1655,37.1,,63.2747
1656,37.1,53.0,68.212
1657,37.7,,73.1492
1658,37.6,53.0,79.074
1659,37.7,,91.9109
1660,36.8,53.0,87.9611
1661,37.7,,52.4127
1662,37.6,53.0,54.3876
1663,37.7,,57.3499
1664,38.6,53.0,60.3123
1665,39.3,,66.2371
1666,39.9,53.0,75.1242
1667,40.4,,70.1869
1668,40.8,53.0,87.9611
1669,40.9,,104.748
1670,41.5,53.0,52.4127
1671,41.8,,56.3625
1672,41.2,53.0,58.3374
1673,40.1,,60.3123
1674,40.3,53.0,64.2621
1675,41.1,,73.1492
1676,40.8,53.0,74.1367
1677,39.3,,90.9235
1678,38.9,53.0,103.76
1679,38.9,,50.4377
1680,40.3,53.0,54.3876
1681,40.4,,57.3499
1682,40.6,53.0,65.2496
1683,40.7,,48.4628
1684,39.3,53.0,53.4001
1685,39.7,,64.2621
1686,39.4,54.0,71.1743
1687,39.4,,71.1743
1688,38.8,55.0,83.0238
1689,40.1,,88.9486
1690,39.9,55.0,99.8106
1691,39.9,,49.4503
1692,40.0,55.0,54.3876
1693,41.0,,56.3625
1694,41.4,54.0,59.3249
1695,41.7,,61.2998
1696,41.1,54.0,66.2371
1697,40.5,,73.1492
1698,40.8,54.0,78.0865
1699,40.8,,89.936
1700,40.5,54.0,95.8608
1701,40.1,,49.4503
1702,39.8,53.0,53.4001
1703,40.4,,55.375
1704,40.6,53.0,59.3249
1705,41.3,,62.2872
1706,41.2,54.0,66.2371
1707,40.8,,72.1618
1708,40.2,54.0,71.1743
1709,40.3,,87.9611
1710,40.4,54.0,93.8858
1711,40.6,,72.1618
1712,41.2,54.0,51.4252
1713,41.4,,53.4001
1714,41.6,54.0,56.3625
1715,41.9,,58.3374
1716,43.1,54.0,60.3123
1717,43.1,,64.2621
1718,43.2,54.0,71.1743
1719,42.5,,70.1869
1720,41.9,54.0,86.9736
1721,41.9,,97.8357
1722,41.9,54.0,53.4001
1723,42.3,,52.4127
1724,43.0,54.0,54.3876
1725,43.5,,58.3374
1726,44.0,53.0,62.2872
1727,43.2,,67.2245
1728,42.3,53.0,72.1618
1729,42.0,,68.212
1730,41.2,53.0,88.9486
1731,40.4,,86.9736
1732,41.1,53.0,51.4252
1733,41.3,,53.4001
1734,42.4,53.0,55.375
1735,43.2,,58.3374
1736,43.0,53.0,64.2621
1737,43.2,,71.1743
1738,42.3,53.0,68.212
1739,41.9,,84.9987
1740,41.8,53.0,100.798
1741,41.0,,50.4377
1742,40.5,53.0,54.3876
1743,40.9,,56.3625
1744,40.9,53.0,58.3374
1745,41.6,,62.2872
1746,41.7,53.0,71.1743
1747,41.0,,72.1618
1748,40.2,53.0,84.9987
1749,39.7,,95.8608
1750,39.2,53.0,58.3374
1751,39.3,,52.4127
1752,39.4,53.0,54.3876
1753,40.1,,57.3499
1754,39.6,53.0,60.3123
1755,39.0,,64.2621
1756,38.9,53.0,72.1618
1757,39.9,,70.1869
1758,40.1,53.0,88.9486
1759,40.4,,102.773
1760,39.6,53.0,50.4377
1761,40.5,,53.4001
1762,40.8,53.0,55.375
1763,40.9,,59.3249
1764,41.6,53.0,63.2747
1765,42.0,,70.1869
1766,42.0,53.0,71.1743
1767,42.1,,80.0614
1768,42.3,53.0,91.9109
1769,43.0,,69.1994
1770,42.9,53.0,52.4127
1771,43.6,,53.4001
1772,43.8,53.0,56.3625
1773,43.4,,59.3249
1774,41.9,53.0,65.2496
1775,40.5,,74.1367
1776,40.3,53.0,71.1743
1777,41.7,,84.9987
1778,40.5,53.0,95.8608
1779,40.3,,49.4503
1780,40.3,53.0,53.4001
1781,40.3,,56.3625
1782,41.2,53.0,58.3374
1783,40.4,,61.2998
1784,39.7,53.0,69.1994
1785,39.7,,69.1994
1786,38.8,53.0,84.9987
1787,38.7,,94.8733
1788,39.0,53.0,54.3876
1789,39.5,,52.4127
1790,40.7,53.0,54.3876
1791,40.9,,58.3374
1792,41.1,53.0,60.3123
1793,41.2,,64.2621
1794,40.4,53.0,71.1743
1795,39.8,,72.1618
1796,40.2,53.0,88.9486
1797,40.0,,89.936
1798,40.1,53.0,51.4252
1799,40.6,,53.4001
1800,40.8,53.0,56.3625
1801,40.6,,60.3123
1802,40.6,53.0,67.2245
1803,40.1,,73.1492
1804,40.0,53.0,73.1492
1805,38.9,,85.9862
1806,39.1,53.0,77.0991
1807,38.2,,52.4127
1808,37.5,53.0,54.3876
1809,37.4,,56.3625
1810,39.0,53.0,57.3499
1811,38.4,,62.2872
1812,38.2,53.0,71.1743
1813,38.3,,71.1743
1814,38.0,53.0,81.0489
1815,37.9,,88.9486
1816,37.1,53.0,65.2496
1817,38.0,,52.4127
1818,38.4,53.0,54.3876
1819,38.6,,57.3499
1820,39.3,54.0,58.3374
1821,38.9,,61.2998
1822,39.2,54.0,69.1994
1823,39.2,,69.1994
1824,38.8,53.0,84.9987
1825,38.0,,97.8357
1826,38.5,53.0,49.4503
1827,38.8,,51.4252
1828,39.0,53.0,54.3876
1829,38.7,,58.3374
1830,39.7,53.0,60.3123
1831,39.3,,63.2747
1832,38.8,53.0,69.1994
1833,39.2,,68.212
1834,39.8,53.0,84.9987
1835,39.7,,100.798
1836,39.6,53.0,49.4503
1837,39.4,,51.4252
1838,40.0,53.0,53.4001
1839,39.9,,57.3499
1840,40.5,53.0,63.2747
1841,41.1,,68.212
1842,41.0,53.0,69.1994
1843,40.9,,76.1116
1844,40.8,53.0,87.9611
1845,40.6,,73.1492
1846,40.5,53.0,51.4252
1847,40.7,,53.4001
1848,40.7,53.0,54.3876
1849,41.7,,58.3374
1850,40.6,53.0,62.2872
1851,39.3,,71.1743
1852,38.8,53.0,71.1743
1853,37.4,,78.0865
1854,37.2,54.0,85.9862
1855,38.1,,91.9109
1856,37.6,54.0,51.4252
1857,36.6,,53.4001
1858,36.0,54.0,54.3876
1859,34.9,,56.3625
1860,34.2,54.0,59.3249
1861,33.7,,66.2371
1862,32.9,54.0,73.1492
1863,32.7,,74.1367
1864,32.0,54.0,84.9987
1865,33.2,,77.0991
1866,33.5,53.0,50.4377
1867,34.1,,53.4001
1868,34.2,53.0,56.3625
1869,35.4,,57.3499
1870,35.4,53.0,60.3123
1871,35.3,,66.2371
1872,35.2,53.0,72.1618
1873,35.7,,78.0865
1874,35.6,54.0,87.9611
1875,35.9,,86.9736
1876,36.9,54.0,50.4377
1877,37.5,,53.4001
1878,38.1,53.0,57.3499
1879,38.0,,59.3249
1880,38.2,54.0,61.2998
1881,38.4,,65.2496
1882,39.3,54.0,72.1618
1883,38.8,,72.1618
1884,38.0,54.0,89.936
1885,38.4,,98.8231
1886,38.9,54.0,51.4252
1887,38.7,,54.3876
1888,37.4,53.0,57.3499
1889,37.7,,61.2998
1890,37.5,53.0,66.2371
1891,37.1,,73.1492
1892,36.5,53.0,73.1492
1893,35.5,,91.9109
1894,35.7,53.0,66.2371
1895,36.1,,101.786
1896,35.7,53.0,50.4377
1897,36.6,,54.3876
1898,36.9,53.0,57.3499
1899,36.3,,60.3123
1900,36.4,54.0,64.2621
1901,36.0,,67.2245
1902,37.0,55.0,71.1743
1903,37.0,,75.1242
1904,36.8,52.0,72.1618
1905,36.7,,84.9987
1906,36.5,55.0,95.8608
1907,37.2,,86.9736
1908,37.5,55.0,53.4001
1909,37.5,,56.3625
1910,37.9,54.0,59.3249
1911,38.7,,64.2621
1912,38.7,54.0,69.1994
1913,39.8,,74.1367
1914,40.2,53.0,75.1242
1915,39.3,,90.9235
1916,37.6,53.0,77.0991
1917,37.3,,54.3876
1918,37.9,53.0,56.3625
1919,39.1,,58.3374
1920,39.8,53.0,61.2998
1921,40.1,,68.212
1922,39.7,53.0,75.1242
1923,39.3,,81.0489
1924,39.2,53.0,92.8984
1925,39.5,,55.375
1926,39.5,53.0,52.4127
1927,39.2,,56.3625
1928,40.3,53.0,60.3123
1929,40.5,,63.2747
1930,41.0,53.0,70.1869
1931,41.0,,68.212
1932,40.1,53.0,88.9486
1933,39.3,,98.8231
1934,39.1,52.0,52.4127
1935,40.0,,54.3876
1936,39.7,52.0,57.3499
1937,40.2,,61.2998
1938,39.8,52.0,71.1743
1939,39.5,,73.1492
1940,38.5,52.0,80.0614
1941,37.7,,95.8608
1942,37.4,52.0,49.4503
1943,36.4,,54.3876
1944,37.2,52.0,57.3499
1945,36.6,,58.3374
1946,37.2,53.0,61.2998
1947,37.8,,68.212
1948,37.9,53.0,71.1743
1949,37.5,,84.0113
1950,37.4,53.0,93.8858
1951,37.5,,63.2747
1952,36.1,53.0,52.4127
1953,37.3,,55.375
1954,37.4,53.0,59.3249
1955,38.0,,64.2621
1956,38.4,53.0,70.1869
1957,38.6,,69.1994
1958,38.9,53.0,84.0113
1959,39.6,,92.8984
1960,39.2,52.0,52.4127
1961,39.4,,54.3876
1962,39.0,52.0,57.3499
1963,38.9,,60.3123
1964,38.9,52.0,70.1869
1965,38.2,,71.1743
1966,38.1,52.0,87.9611
1967,38.8,,102.773
1968,38.8,52.0,52.4127
1969,38.8,,54.3876
1970,39.0,52.0,58.3374
1971,40.0,,62.2872
1972,40.0,52.0,76.1116
1973,40.0,,73.1492
1974,40.0,53.0,70.1869
1975,41.4,,86.9736
1976,41.8,53.0,99.8106
1977,42.1,,53.4001
1978,43.1,53.0,55.375
1979,43.5,,57.3499
1980,44.4,53.0,60.3123
1981,44.3,,65.2496
1982,43.9,53.0,75.1242
1983,44.2,,71.1743
1984,44.3,53.0,84.0113
1985,44.1,,100.798
1986,44.3,53.0,50.4377
1987,43.8,,55.375
1988,43.5,53.0,57.3499
1989,44.2,,59.3249
1990,42.6,53.0,61.2998
1991,41.9,,65.2496
1992,42.4,53.0,74.1367
1993,42.6,,73.1492
1994,43.8,54.0,84.9987
1995,43.2,,98.8231
1996,44.0,54.0,51.4252
1997,45.1,,54.3876
1998,43.5,54.0,58.3374
1999,43.3,,59.3249
2000,42.4,54.0,61.2998
2001,41.5,,67.2245
2002,42.1,53.0,70.1869
2003,42.6,,82.0364
2004,42.6,53.0,93.8858
2005,44.3,,69.1994
2006,45.3,53.0,52.4127
2007,44.3,,55.375
